NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
SHOLAYAR,1002.79,998.41,0.143,0.107,2018-11-15,75,41,71,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,997.83,0.143,0.104,2018-11-29,73,22,65,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,957.89,0.143,0.004,2023-03-22,3.0,6.0,2.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,961.78,0.143,0.0,2018-01-03,0,0,41,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,955.79,0.143,0.0,2018-03-14,0,0,4,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,955.03,0.143,0.0,2018-02-28,0,0,5,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,978.5,0.143,0.045,2023-11-23,31.0,100.0,71.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,963.33,0.143,0.012,2024-05-30,8.0,3.0,5.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,995.95,0.143,0.095,2019-12-19,66,64,52,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,961.37,0.143,0.009,2024-05-24,6.0,2.0,4.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,1002.59,0.143,0.128,2020-08-20,90,92,76,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,973.08,0.143,0.017,2020-06-25,12,0,34,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,980.69,0.143,0.052,2023-11-09,36.0,99.0,75.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,962.28,0.143,0.0,2019-07-04,0,91,48,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,959.61,0.143,0.006,2023-03-09,4.0,20.0,4.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,975.88,0.143,0.024,2017-07-27,17,55,74,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,964.18,0.143,0.0,2020-04-09,0,0,2,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,981.79,0.143,0.055,2015-06-24,38,24,28,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,997.91,0.143,0.119,2015-08-17,83,100,90,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,984.61,0.143,0.065,2022-02-17,45.0,0.0,6.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,991.93,0.143,0.092,2022-02-03,64.0,4.0,10.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,1003.34,0.143,0.132,2018-08-23,92,19,75,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,971.37,0.143,0.027,2023-01-19,19.0,81.0,22.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,966.98,0.143,0.018,2023-01-25,13.0,73.0,19.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,974.36,0.143,0.02,2017-12-07,14,0,67,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,974.78,0.143,0.021,2019-02-21,15,0,6,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,955.05,0.143,0.0,2017-02-01,0,0,15,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,970.42,0.143,0.011,2020-06-18,8,0,22,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,1003.13,0.143,0.143,2021-09-02,100,100,81,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,1003.25,0.143,0.143,2021-09-16,100,100,84,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,962.0,0.143,0.01,2016-04-28,7,1,5,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,955.24,0.143,0.0,2017-02-15,0,0,8,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,989.1,0.143,0.067,2019-01-17,47,0,20,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,965.57,0.143,0.054,2016-10-05,38,68,94,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,960.93,0.143,0.008,2022-03-24,6.0,0.0,2.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,994.52,0.143,0.103,2015-07-15,72,35,59,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,993.28,0.143,0.098,2015-07-01,69,20,37,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,970.89,0.143,0.026,2024-06-13,18.0,8.0,13.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,1001.32,0.143,0.121,2018-10-24,85,71,78,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,972.16,0.143,0.015,2017-06-27,10,15,36,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,955.98,0.143,0.0,2021-03-03,0,0,5,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,962.57,0.143,0.0,2020-02-27,0,6,4,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,974.84,0.143,0.021,2017-08-10,15,61,81,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,967.2,0.143,0.004,2017-06-14,3,2,13,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,966.57,0.143,0.003,2020-05-06,2,0,3,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,994.99,0.143,0.091,2018-12-20,64,8,49,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,1002.92,0.143,0.143,2022-11-22,100.0,100.0,68.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,976.97,0.143,0.041,2015-12-23,29,62,64,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,1003.29,0.143,0.143,2021-08-19,100,100,80,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,996.94,0.143,0.114,2022-01-20,80.0,12.0,18.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,1002.66,0.143,0.142,2021-11-11,99.0,87.0,72.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,969.84,0.143,0.009,2019-03-07,6,0,4,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,984.53,0.143,0.051,2020-07-16,36,0,53,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,970.69,0.143,0.011,2021-01-28,8,5,14,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,977.49,0.143,0.028,2020-07-02,20,0,45,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,955.0,0.143,0.0,2017-03-30,0,1,3,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,975.64,0.143,0.023,2021-01-13,16,34,26,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,982.81,0.143,0.059,2023-10-12,41.0,100.0,83.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,954.94,0.143,0.0,2021-03-11,0,0,3,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,1002.8,0.143,0.129,2019-11-07,90,78,73,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,1002.16,0.143,0.126,2018-10-16,88,76,83,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,966.07,0.143,0.016,2024-06-06,11.0,6.0,7.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,980.27,0.143,0.037,2016-10-13,26,65,93,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,979.42,0.143,0.034,2017-11-27,24,0,73,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,1002.76,0.143,0.129,2018-09-12,90,48,84,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,956.67,0.143,0.003,2023-05-25,2.0,25.0,5.0,0.0,5.0,10.3108449,76.8075228
SHOLAYAR,1002.79,956.77,0.143,0.003,2024-01-25,2.0,13.0,18.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,991.95,0.143,0.078,2016-07-21,55,78,71,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,1002.47,0.143,0.141,2021-08-26,99,100,80,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,963.97,0.143,0.0,2016-02-10,0,0,10,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,955.63,0.143,0.0,2017-04-12,0,0,3,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,955.25,0.143,0.0,2019-04-16,0,0,3,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,982.97,0.143,0.059,2023-07-20,41.0,100.0,62.0,0.0,5.0,10.3108449,76.8075228
SHOLAYAR,1002.79,962.18,0.143,0.0,2016-12-01,0,34,81,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,957.46,0.143,0.0,2016-12-15,0,34,67,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,957.43,0.143,0.0,2019-04-24,0,0,3,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,955.03,0.143,0.0,2017-04-06,0,0,3,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,956.54,0.143,0.0,2016-05-18,0,8,6,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,1003.2,0.143,0.131,2020-09-10,92,92,82,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,962.95,0.143,0.0,2016-02-04,0,0,15,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,980.27,0.143,0.05,2023-10-05,35.0,100.0,85.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,956.97,0.143,0.003,2024-03-21,2.0,3.0,2.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,960.72,0.143,0.008,2023-12-28,6.0,59.0,42.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,962.86,0.143,0.011,2023-12-14,8.0,84.0,55.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,958.26,0.143,0.005,2024-01-18,3.0,20.0,23.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,956.49,0.143,0.003,2023-05-18,2.0,8.0,3.0,0.0,5.0,10.3108449,76.8075228
SHOLAYAR,1002.79,1002.99,0.143,0.13,2018-09-03,91,37,79,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,956.79,0.143,0.0,2019-06-20,0,73,26,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,982.58,0.143,0.044,2017-11-23,31,0,75,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,983.99,0.143,0.049,2020-12-24,34,60,48,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,1002.76,0.143,0.129,2019-11-14,90,75,71,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,1001.54,0.143,0.122,2019-11-28,85,73,66,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,967.21,0.143,0.004,2020-05-14,3,0,4,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,992.77,0.143,0.096,2015-10-07,67,100,97,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,968.21,0.143,0.006,2020-05-28,4,0,5,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,955.84,0.143,0.002,2024-04-04,1.0,3.0,1.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,955.13,0.143,0.0,2017-03-20,0,1,6,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,977.98,0.143,0.03,2021-01-07,21,47,31,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,973.73,0.143,0.032,2015-12-31,22,48,53,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,970.21,0.143,0.01,2019-03-14,7,0,4,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,963.88,0.143,0.0,2019-03-27,0,0,3,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,994.35,0.143,0.102,2022-01-27,71.0,8.0,14.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,973.88,0.143,0.033,2023-09-21,23.0,100.0,85.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,1002.87,0.143,0.143,2021-11-03,100.0,88.0,74.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,1002.86,0.143,0.129,2020-10-08,90,87,85,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,960.26,0.143,0.0,2018-05-17,0,0,5,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,955.88,0.143,0.0,2018-05-02,0,0,3,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,957.22,0.143,0.0,2018-02-19,0,0,6,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,993.81,0.143,0.086,2018-12-27,60,2,41,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,972.93,0.143,0.016,2017-08-03,11,58,82,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,965.06,0.143,0.0,2020-02-20,0,16,6,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,972.76,0.143,0.016,2017-08-17,11,57,83,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,990.97,0.143,0.088,2015-10-20,62,96,94,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,989.76,0.143,0.07,2016-09-08,49,64,93,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,954.89,0.143,0.0,2021-04-21,0,1,3,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,980.13,0.143,0.036,2020-12-31,25,52,38,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.7,86.38,0.143,0.057,2019-08-08,40,3,76,-,5,10.3108449,76.8075228
SHOLAYAR,1002.79,991.52,0.143,0.077,2019-01-07,54,0,29,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,1003.16,0.143,0.131,2019-08-22,92,92,76,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,960.88,0.143,0.0,2019-06-27,0,85,41,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,964.38,0.143,0.013,2023-02-02,9.0,66.0,17.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,955.04,0.143,0.0,2017-01-19,0,0,27,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,955.09,0.143,0.0,2017-01-24,0,0,22,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,954.56,0.143,0.0,2021-04-08,0,0,2,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,988.62,0.143,0.065,2016-09-21,45,66,96,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,967.94,0.143,0.02,2023-12-07,14.0,91.0,60.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,1003.24,0.143,0.131,2020-09-17,92,91,85,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,1003.01,0.143,0.13,2020-09-03,91,92,79,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,959.67,0.143,0.0,2018-02-08,0,0,10,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,1002.9,0.143,0.129,2020-10-22,90,89,83,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,991.3,0.143,0.09,2023-07-27,63.0,100.0,70.0,0.0,5.0,10.3108449,76.8075228
SHOLAYAR,1002.79,955.05,0.143,0.0,2017-03-05,0,0,6,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,984.31,0.143,0.05,2021-06-21,35,10,25,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,955.32,0.143,0.001,2024-04-12,1.0,2.0,1.0,0.0,95.0,10.3108449,76.8075228
SHOLAYAR,1002.79,991.0,0.143,0.09,2015-09-16,63,100,99,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,989.17,0.143,0.067,2017-11-08,47,0,77,-,95,10.3108449,76.8075228
SHOLAYAR,1002.79,1003.07,0.143,0.13,2018-07-05,91,22,41,-,95,10.3108449,76.8075228
