NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MAITHON,146.3,146.36,0.471,0.445,2023-01-19,94.0,100.0,85.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,146.37,0.471,0.445,2023-01-25,94.0,100.0,85.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,147.66,0.471,0.471,2022-09-22,100.0,100.0,92.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,149.4,0.471,0.471,2017-12-07,100,100,86,342,-,23.838125,86.8075539772727
MAITHON,146.3,141.51,0.471,0.214,2019-02-16,45,100,76,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.87,0.471,0.471,2017-02-02,100,34,80,342,-,23.838125,86.8075539772727
MAITHON,146.3,143.0,0.471,0.274,2020-06-18,58,14,22,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,146.82,0.471,0.471,2021-09-02,100,91,86,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,147.11,0.471,0.471,2021-09-16,100,100,92,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,136.58,0.471,0.065,2016-04-28,14,22,33,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.25,0.471,0.471,2017-02-16,100,33,75,342,-,23.838125,86.8075539772727
MAITHON,146.3,142.61,0.471,0.258,2019-01-17,55,100,86,342,-,23.838125,86.8075539772727
MAITHON,146.3,148.54,0.471,0.471,2016-10-06,100,51,94,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.74,0.471,0.471,2022-03-24,100.0,92.0,79.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,141.17,0.471,0.201,2015-07-16,43,62,54,342,-,23.838125,86.8075539772727
MAITHON,146.3,139.05,0.471,0.127,2015-07-02,27,38,38,342,-,23.838125,86.8075539772727
MAITHON,146.3,142.94,0.471,0.272,2024-06-13,58.0,41.0,30.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,144.18,0.471,0.329,2018-10-25,70,100,90,342,-,23.838125,86.8075539772727
MAITHON,146.3,137.11,0.471,0.075,2017-06-29,16,16,30,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.71,0.471,0.471,2021-03-04,100,100,71,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,148.63,0.471,0.471,2020-02-27,100,41,70,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,144.81,0.471,0.36,2017-08-10,76,55,61,342,-,23.838125,86.8075539772727
MAITHON,146.3,137.74,0.471,0.09,2017-06-15,19,8,24,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.29,0.471,0.471,2020-05-06,100,22,28,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,142.53,0.471,0.255,2018-12-20,54,100,85,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.57,0.471,0.471,2022-11-23,100.0,100.0,84.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,139.88,0.471,0.155,2015-12-23,33,73,89,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.07,0.471,0.471,2021-08-19,100,61,77,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,139.22,0.471,0.133,2022-08-11,28.0,100.0,68.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,138.99,0.471,0.126,2022-08-04,27.0,100.0,67.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,148.68,0.471,0.471,2022-01-20,100.0,100.0,85.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,148.04,0.471,0.471,2021-11-11,100.0,100.0,85.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,140.56,0.471,0.179,2019-03-07,38,100,71,342,-,23.838125,86.8075539772727
MAITHON,146.3,144.04,0.471,0.365,2020-07-16,77,28,38,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,148.81,0.471,0.471,2021-01-28,100,100,86,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,143.59,0.471,0.28,2020-07-02,59,17,31,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,146.21,0.471,0.436,2017-03-30,93,23,54,342,-,23.838125,86.8075539772727
MAITHON,146.3,148.99,0.471,0.471,2021-01-13,100,100,87,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,149.4,0.471,0.471,2023-10-12,100.0,100.0,92.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,147.3,0.471,0.471,2021-03-11,100,100,69,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,150.03,0.471,0.471,2019-11-07,100,56,83,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,144.4,0.471,0.34,2018-10-18,72,100,93,342,-,23.838125,86.8075539772727
MAITHON,146.3,143.84,0.471,0.314,2024-06-06,67.0,42.0,33.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,148.93,0.471,0.471,2016-10-13,100,43,93,342,-,23.838125,86.8075539772727
MAITHON,146.3,149.49,0.471,0.471,2017-11-29,100,100,92,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.09,0.471,0.471,2018-09-13,100,84,86,342,-,23.838125,86.8075539772727
MAITHON,146.3,141.2,0.471,0.202,2023-05-25,43.0,29.0,34.0,342.0,0.0,23.838125,86.8075539772727
