NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
HEMAVATHY,890.63,877.88,0.927,0.151,2024-04-24,16.0,43.0,24.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,882.84,0.927,0.463,2020-07-29,50,43,65,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,889.33,0.927,0.813,2022-11-17,88.0,76.0,60.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,870.99,0.927,0.061,2017-03-16,7,13,18,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,871.27,0.927,0.066,2017-02-27,7,14,23,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,875.26,0.927,0.153,2015-12-09,17,61,56,265,-,13.1463734,76.4483751
HEMAVATHY,0.2,0.0,27.0,0.88,2022-11-02,6.0,76.0,62.0,265,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,883.28,0.927,0.4,2023-09-29,43.0,99.0,78.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,886.53,0.927,0.687,2022-01-06,74.0,41.0,25.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,886.29,0.927,0.671,2022-01-12,72.0,40.0,24.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,890.43,0.927,0.927,2020-10-01,100,100,73,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,883.31,0.927,0.402,2023-09-14,43.0,99.0,81.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,889.99,0.927,0.927,2020-10-15,100,100,68,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,889.9,0.927,0.927,2020-10-29,100,100,62,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,874.33,0.927,0.133,2019-03-20,14,15,15,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,879.25,0.927,0.29,2021-05-27,31,40,12,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,878.0,0.927,0.157,2024-04-18,17.0,45.0,26.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,881.77,0.927,0.407,2018-12-06,44,23,43,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,877.46,0.927,0.222,2016-09-15,24,57,90,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,873.25,0.927,0.104,2017-01-11,11,15,28,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,883.52,0.927,0.498,2016-08-30,54,66,88,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,876.58,0.927,0.191,2016-09-29,21,45,88,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,875.45,0.927,0.158,2016-10-20,17,30,79,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,888.01,0.927,0.793,2015-07-27,86,81,71,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,885.05,0.927,0.504,2023-02-09,54.0,70.0,27.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,890.49,0.927,0.927,2019-08-29,100,100,78,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,875.74,0.927,0.166,2019-01-30,18,21,22,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,889.32,0.927,0.904,2018-09-19,98,34,76,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,889.8,0.927,0.927,2018-07-19,100,22,47,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,872.93,0.927,0.098,2019-06-06,11,15,8,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,884.94,0.927,0.497,2023-02-22,54.0,69.0,27.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,883.1,0.927,0.477,2015-09-21,51,100,95,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,879.38,0.927,0.295,2021-04-15,32,46,15,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,879.24,0.927,0.289,2016-07-06,31,69,39,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,879.71,0.927,0.307,2021-03-31,33,49,18,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,878.98,0.927,0.279,2021-04-28,30,46,14,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,880.4,0.927,0.249,2024-03-07,27.0,51.0,29.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,877.76,0.927,0.233,2021-06-09,25,26,11,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,870.15,0.927,0.047,2017-04-19,5,11,12,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,876.54,0.927,0.19,2018-01-31,20,11,25,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,876.02,0.927,0.174,2018-02-14,19,11,24,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,881.82,0.927,0.324,2023-07-13,35.0,96.0,53.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,886.22,0.927,0.666,2022-06-30,72.0,49.0,30.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,880.74,0.927,0.267,2023-07-06,29.0,82.0,43.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,874.93,0.927,0.146,2019-02-28,16,17,18,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,872.9,0.927,0.097,2019-06-13,10,36,11,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,886.46,0.927,0.682,2021-07-22,74,47,56,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,873.99,0.927,0.122,2016-03-10,13,16,23,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,873.9,0.927,0.119,2018-04-12,13,5,12,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,887.49,0.927,0.669,2023-08-23,72.0,100.0,88.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,890.58,0.927,0.927,2019-09-19,100,98,76,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,874.22,0.927,0.13,2016-11-09,14,22,71,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,890.03,0.927,0.927,2019-10-10,100,85,70,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,883.04,0.927,0.473,2020-03-19,51,14,15,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,874.5,0.927,0.138,2016-01-13,15,32,32,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,886.94,0.927,0.629,2022-12-22,68.0,80.0,37.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,881.47,0.927,0.391,2017-09-06,42,48,85,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,884.75,0.927,0.571,2016-08-23,62,75,89,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,872.61,0.927,0.091,2016-06-09,10,16,9,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,874.58,0.927,0.14,2016-01-27,15,24,31,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,884.69,0.927,0.567,2016-08-17,61,81,91,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,876.41,0.927,0.186,2015-11-18,20,82,74,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,887.73,0.927,0.773,2021-12-16,83.0,55.0,36.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,878.69,0.927,0.268,2017-10-25,29,17,71,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,888.15,0.927,0.804,2021-12-02,87.0,71.0,46.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,884.31,0.927,0.544,2022-05-11,59.0,30.0,14.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,881.48,0.927,0.306,2023-06-08,33.0,66.0,19.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,887.86,0.927,0.782,2021-10-07,84,100,72,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,886.05,0.927,0.58,2023-08-31,63.0,100.0,86.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,872.95,0.927,0.098,2019-05-30,11,11,8,265,-,13.1463734,76.4483751
HEMAVATHY,0.,27.0,0.0,13.0,2022-10-27,8.0,7.0,71,265,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,883.66,0.927,0.506,2020-01-08,55,25,26,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,881.2,0.927,0.291,2024-02-08,31.0,54.0,32.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,880.71,0.927,0.266,2024-02-22,29.0,54.0,32.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,869.6,0.927,0.038,2017-05-09,4,10,9,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,890.14,0.927,0.927,2020-08-13,100,100,83,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,888.21,0.927,0.808,2021-09-30,87,100,75,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,883.67,0.927,0.506,2020-01-22,55,19,23,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,875.65,0.927,0.163,2019-02-06,18,20,21,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,874.21,0.927,0.129,2018-04-03,14,6,14,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,881.17,0.927,0.29,2023-06-22,31.0,67.0,28.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,886.9,0.927,0.713,2020-11-26,77,89,52,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,877.14,0.927,0.21,2017-12-20,23,11,38,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,884.59,0.927,0.561,2018-06-27,61,8,19,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,890.43,0.927,0.927,2019-09-25,100,92,74,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,880.43,0.927,0.337,2018-06-13,36,4,9,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,879.13,0.927,0.285,2017-10-17,31,17,73,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,883.05,0.927,0.388,2023-04-27,42.0,59.0,20.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,887.81,0.927,0.778,2015-08-05,84,100,85,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,872.84,0.927,0.096,2016-06-22,10,25,14,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,880.44,0.927,0.337,2017-09-14,36,26,83,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,887.79,0.927,0.692,2022-12-08,75.0,86.0,45.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,880.61,0.927,0.346,2021-02-11,37,54,25,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,882.98,0.927,0.47,2020-03-23,51,14,15,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,876.63,0.927,0.193,2015-11-26,21,74,68,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,880.67,0.927,0.349,2021-02-04,38,54,25,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,885.82,0.927,0.64,2022-02-24,69.0,37.0,19.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,884.34,0.927,0.545,2022-05-04,59.0,30.0,14.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,890.63,0.927,0.927,2022-07-28,100.0,100.0,68.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,890.11,0.927,0.88,2022-07-14,95.0,52.0,46.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,885.84,0.927,0.641,2020-08-06,69,50,73,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,882.73,0.927,0.457,2021-07-07,49,34,36,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,869.77,0.927,0.041,2017-05-03,4,11,10,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,872.59,0.927,0.091,2018-05-09,10,4,9,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,877.38,0.927,0.133,2024-05-16,14.0,40.0,24.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,877.66,0.927,0.144,2024-05-02,16.0,41.0,24.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,890.52,0.927,0.917,2022-10-20,99.0,79.0,67.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,873.01,0.927,0.1,2017-02-09,11,15,25,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,888.58,0.927,0.838,2021-09-09,90,100,82,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,873.05,0.927,0.1,2019-05-22,11,9,8,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,890.55,0.927,0.92,2022-09-15,99.0,94.0,79.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,887.45,0.927,0.752,2021-10-13,81,100,70,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,886.01,0.927,0.566,2023-01-12,61.0,72.0,29.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,890.55,0.927,0.92,2022-09-01,99.0,85.0,82.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,890.56,0.927,0.921,2022-09-29,99.0,87.0,75.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,887.11,0.927,0.727,2021-10-28,78.0,100.0,65.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,876.82,0.927,0.199,2018-01-18,21,11,26,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,874.5,0.927,0.138,2016-01-06,15,37,35,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,882.73,0.927,0.457,2020-04-02,49,14,13,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,879.8,0.927,0.31,2017-09-28,33,20,81,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,882.13,0.927,0.425,2020-04-16,46,12,11,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,879.15,0.927,0.286,2021-05-20,31,44,12,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,890.17,0.927,0.927,2019-10-17,100,80,67,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,890.21,0.927,0.927,2019-10-03,100,90,72,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,884.46,0.927,0.553,2018-11-07,60,26,59,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,873.28,0.927,0.105,2016-11-16,11,20,68,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,884.34,0.927,0.46,2023-03-16,50.0,63.0,23.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,884.79,0.927,0.488,2023-03-01,53.0,68.0,25.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,874.16,0.927,0.128,2016-11-03,14,21,73,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,876.74,0.927,0.197,2018-01-25,21,11,26,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,875.38,0.927,0.156,2018-03-08,17,7,19,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,874.06,0.927,0.125,2016-03-02,13,17,25,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,881.97,0.927,0.332,2023-11-02,36.0,96.0,67.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,882.14,0.927,0.34,2023-11-16,37.0,88.0,61.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,873.9,0.927,0.12,2016-03-17,13,16,21,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,886.8,0.927,0.706,2019-12-11,76,43,40,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,879.3,0.927,0.292,2020-06-04,31,11,9,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,874.56,0.927,0.138,2018-03-22,15,6,16,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,886.36,0.927,0.59,2023-01-04,64.0,75.0,31.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,888.07,0.927,0.798,2022-07-07,86.0,49.0,37.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,881.0,0.927,0.281,2023-06-30,30.0,72.0,37.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,883.28,0.927,0.486,2018-11-20,52,24,53,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,874.16,0.927,0.128,2017-07-05,14,29,33,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,875.45,0.927,0.158,2017-07-10,17,38,41,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,873.6,0.927,0.112,2016-06-29,12,63,23,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,883.5,0.927,0.412,2023-04-19,44.0,60.0,20.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,890.11,0.927,0.927,2018-08-01,100,47,72,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,874.73,0.927,0.142,2018-06-06,15,4,8,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,875.43,0.927,0.155,2019-02-14,17,19,21,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,873.22,0.927,0.104,2019-05-09,11,10,8,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,873.2,0.927,0.103,2016-04-21,11,13,13,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,877.76,0.927,0.233,2020-06-11,25,11,9,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,872.86,0.927,0.096,2017-02-22,10,14,23,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,883.68,0.927,0.507,2020-01-30,55,18,22,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,888.72,0.927,0.849,2021-09-23,92,100,77,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,887.99,0.927,0.792,2019-12-05,85,45,44,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,877.49,0.927,0.137,2024-05-09,15.0,40.0,24.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,890.46,0.927,0.912,2022-10-13,98.0,81.0,70.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,881.57,0.927,0.311,2023-11-30,34.0,80.0,55.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,873.43,0.927,0.109,2016-03-31,12,15,18,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,885.17,0.927,0.598,2022-05-25,65.0,31.0,14.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,879.36,0.927,0.294,2017-10-11,32,17,76,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,890.49,0.927,0.927,2019-10-31,100,67,60,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,878.96,0.927,0.279,2021-05-05,30,45,13,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,876.8,0.927,0.199,2015-11-04,21,94,80,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,883.03,0.927,0.473,2016-08-03,51,85,83,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,884.3,0.927,0.543,2016-08-10,59,84,88,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,874.5,0.927,0.138,2016-01-20,15,28,32,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,883.18,0.927,0.481,2020-03-04,52,15,17,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,878.98,0.927,0.279,2021-05-12,30,44,13,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,882.03,0.927,0.421,2020-04-30,45,12,9,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,890.47,0.927,0.927,2019-10-24,100,75,64,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,873.22,0.927,0.104,2016-11-23,11,21,63,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,887.29,0.927,0.74,2021-12-23,80.0,50.0,32.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,884.11,0.927,0.445,2023-03-30,48.0,61.0,19.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,890.48,0.927,0.927,2019-09-05,100,100,79,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,889.32,0.927,0.898,2020-11-05,97,100,59,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,888.86,0.927,0.774,2023-08-10,83.0,97.0,88.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,881.34,0.927,0.299,2023-06-14,32.0,67.0,22.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,882.32,0.927,0.35,2023-05-30,38.0,65.0,20.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,873.15,0.927,0.102,2018-04-25,11,5,10,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,880.53,0.927,0.256,2024-02-29,28.0,53.0,30.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,880.94,0.927,0.278,2024-02-15,30.0,54.0,31.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,881.31,0.927,0.297,2024-02-01,32.0,55.0,32.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,873.34,0.927,0.107,2016-04-07,12,14,16,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,873.27,0.927,0.105,2016-04-13,11,14,15,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,883.65,0.927,0.505,2020-01-13,54,24,24,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,869.43,0.927,0.035,2017-05-18,4,10,9,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,884.13,0.927,0.532,2020-01-01,57,25,28,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,876.96,0.927,0.204,2017-12-27,22,11,34,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,877.26,0.927,0.214,2017-12-14,23,11,42,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,890.07,0.927,0.927,2018-08-30,100,45,78,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,884.03,0.927,0.526,2018-06-21,57,6,13,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,888.06,0.927,0.797,2021-12-09,86.0,63.0,41.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,884.04,0.927,0.441,2023-04-05,48.0,61.0,22.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,884.69,0.927,0.567,2022-05-19,61.0,31.0,15.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,885.8,0.927,0.638,2015-08-27,69,100,88,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,885.98,0.927,0.651,2022-02-09,70.0,38.0,21.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,879.87,0.927,0.313,2017-10-04,34,22,79,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,872.66,0.927,0.092,2016-06-01,10,16,8,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,880.55,0.927,0.343,2021-02-18,37,54,24,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,886.66,0.927,0.61,2022-12-27,66.0,78.0,34.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,872.66,0.927,0.092,2016-06-16,10,17,11,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,888.39,0.927,0.737,2022-12-01,80.0,78.0,48.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,876.93,0.927,0.203,2015-11-09,22,89,79,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,887.33,0.927,0.657,2022-12-15,71.0,84.0,41.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,883.09,0.927,0.476,2020-03-12,51,14,16,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,880.59,0.927,0.345,2021-02-25,37,53,23,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,876.89,0.927,0.202,2017-07-19,22,49,55,265,-,13.1463734,76.4483751
HEMAVATHY,890.63,883.72,0.927,0.423,2023-04-13,46.0,60.0,21.0,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,890.63,0.927,0.927,2019-09-12,100,100,78,265.0,0.0,13.1463734,76.4483751
HEMAVATHY,890.63,888.57,0.927,0.837,2020-11-12,90,100,57,265.0,0.0,13.1463734,76.4483751
