NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
SARDAR SAROVAR,121.92,115.5,1.566,0.575,2016-04-19,37,70,51,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,126.83,5.76,2.495,2020-06-11,43,21,12,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,120.56,1.566,1.319,2017-02-22,84,24,66,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,129.85,5.76,3.188,2020-01-30,55,20,18,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,122.54,5.76,1.678,2021-09-22,29,93,45,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,136.85,5.76,5.185,2019-12-05,90,38,25,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,120.7,5.76,1.345,2024-05-09,23.0,15.0,18.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,138.63,5.76,5.744,2022-10-13,100.0,57.0,46.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,137.51,5.76,5.389,2023-11-30,94.0,79.0,46.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,113.61,1.566,0.319,2016-03-31,20,73,50,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,119.32,5.76,1.121,2022-05-26,19.0,37.0,18.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,129.97,1.566,1.566,2017-10-12,100,98,87,2120,1450,21.8378767,73.7559923648656
