NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
BARNA DAM,348.55,348.18,0.456,0.429,2019-10-24,94,45,79,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,347.7,0.456,0.398,2016-11-24,87,65,67,546,-,23.0524678,78.0640063
BARNA DAM,348.55,346.76,0.456,0.339,2021-12-23,74.0,83.0,68.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,345.34,0.456,0.254,2023-03-30,56.0,39.0,25.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,348.4,0.456,0.445,2019-09-04,98,50,82,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,348.23,0.456,0.433,2020-11-05,95,92,77,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,346.95,0.456,0.352,2023-08-10,77.0,81.0,66.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.52,0.456,0.209,2023-06-15,46.0,36.0,16.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.68,0.456,0.217,2023-06-01,48.0,34.0,23.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,339.7,0.456,0.038,2018-04-26,8,30,18,546,-,23.0524678,78.0640063
BARNA DAM,348.55,344.85,0.456,0.226,2024-02-29,50.0,64.0,40.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,345.34,0.456,0.254,2024-02-15,56.0,70.0,48.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,345.79,0.456,0.279,2024-02-01,61.0,74.0,55.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,339.63,0.456,0.036,2016-04-07,8,25,18,546,-,23.0524678,78.0640063
BARNA DAM,348.55,339.63,0.456,0.036,2016-04-13,8,24,18,546,-,23.0524678,78.0640063
BARNA DAM,348.55,347.41,0.456,0.381,2020-01-15,84,25,50,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,342.79,0.456,0.132,2017-05-18,29,6,14,546,-,23.0524678,78.0640063
BARNA DAM,348.55,347.55,0.456,0.389,2020-01-02,85,32,61,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,343.53,0.456,0.161,2017-12-28,35,72,54,546,-,23.0524678,78.0640063
BARNA DAM,348.55,344.08,0.456,0.183,2017-12-14,40,79,58,546,-,23.0524678,78.0640063
BARNA DAM,348.55,455.8,0.456,0.344,2018-08-29,75,55,74,546,-,23.0524678,78.0640063
BARNA DAM,348.55,338.92,0.456,0.019,2018-06-21,4,27,15,546,-,23.0524678,78.0640063
BARNA DAM,348.55,346.76,0.456,0.339,2021-12-09,74.0,85.0,72.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,345.27,0.456,0.25,2023-04-06,55.0,39.0,27.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,343.43,0.456,0.157,2022-05-19,34.0,42.0,26.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,347.53,0.456,0.387,2015-08-26,85,86,71,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.38,0.456,0.256,2022-02-10,56.0,62.0,47.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,345.49,0.456,0.262,2017-10-05,57,92,80,546,-,23.0524678,78.0640063
BARNA DAM,348.55,339.21,0.456,0.026,2016-05-25,6,23,14,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.59,0.456,0.268,2021-02-18,59,68,34,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,347.61,0.456,0.392,2022-12-29,86.0,68.0,63.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,339.03,0.456,0.021,2016-06-15,5,21,13,546,-,23.0524678,78.0640063
BARNA DAM,348.55,348.26,0.456,0.435,2022-12-01,95.0,82.0,72.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,346.4,0.456,0.316,2015-11-12,69,72,71,546,-,23.0524678,78.0640063
BARNA DAM,348.55,347.93,0.456,0.412,2022-12-15,90.0,74.0,71.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,345.41,0.456,0.257,2020-03-12,56,7,24,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,345.37,0.456,0.255,2021-02-25,56,64,29,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,342.97,0.456,0.138,2017-07-20,30,82,34,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.22,0.456,0.247,2023-04-13,54.0,38.0,31.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,348.43,0.456,0.447,2019-09-12,98,55,86,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,348.21,0.456,0.431,2020-11-12,95,92,76,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,345.9,0.456,0.285,2022-07-21,63.0,37.0,41.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,339.78,0.456,0.04,2018-04-19,9,31,16,546,-,23.0524678,78.0640063
BARNA DAM,348.55,347.92,0.456,0.411,2020-08-27,90,85,81,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,343.69,0.456,0.168,2021-07-29,37,50,49,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.72,0.456,0.219,2021-07-01,48,54,20,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.25,0.456,0.194,2021-07-15,43,58,36,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,347.65,0.456,0.395,2019-12-26,87,32,62,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,339.63,0.456,0.036,2016-03-23,8,25,18,546,-,23.0524678,78.0640063
BARNA DAM,348.55,338.15,0.456,0.003,2019-05-02,1,8,19,546,-,23.0524678,78.0640063
BARNA DAM,348.55,339.93,0.456,0.043,2018-03-26,9,32,21,546,-,23.0524678,78.0640063
BARNA DAM,348.55,338.15,0.456,0.003,2019-05-16,1,7,16,546,-,23.0524678,78.0640063
BARNA DAM,348.55,346.32,0.456,0.312,2023-08-03,68.0,75.0,61.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,346.76,0.456,0.339,2023-08-17,74.0,80.0,72.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,347.27,0.456,0.371,2021-10-21,81,95,88,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,348.26,0.456,0.435,2022-09-08,95.0,66.0,86.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,342.94,0.456,0.137,2018-01-11,30,66,48,546,-,23.0524678,78.0640063
BARNA DAM,348.55,346.34,0.456,0.312,2021-12-30,68.0,81.0,68.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,346.16,0.456,0.301,2017-09-21,66,97,86,546,-,23.0524678,78.0640063
BARNA DAM,348.55,339.21,0.456,0.026,2016-05-25,6,23,14,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.03,0.456,0.234,2020-04-23,51,1,21,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.38,0.456,0.201,2018-11-01,44,50,76,546,-,23.0524678,78.0640063
BARNA DAM,348.55,344.31,0.456,0.197,2018-11-15,43,49,74,546,-,23.0524678,78.0640063
BARNA DAM,348.55,344.27,0.456,0.195,2018-11-29,43,46,70,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.31,0.456,0.252,2023-03-23,55.0,38.0,29.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,343.32,0.456,0.152,2018-01-04,33,70,51,546,-,23.0524678,78.0640063
BARNA DAM,348.55,339.99,0.456,0.045,2018-03-15,10,34,21,546,-,23.0524678,78.0640063
BARNA DAM,348.55,340.1,0.456,0.048,2018-03-01,11,41,26,546,-,23.0524678,78.0640063
BARNA DAM,348.55,346.76,0.456,0.339,2023-11-23,74.0,97.0,79.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,343.2,0.456,0.147,2024-05-30,32.0,53.0,27.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,347.79,0.456,0.403,2019-12-18,88,32,63,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,343.27,0.456,0.15,2024-05-24,33.0,53.0,25.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,345.5,0.456,0.263,2020-08-20,58,55,74,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,345.08,0.456,0.239,2020-06-25,52,0,18,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,347.56,0.456,0.389,2023-11-09,85.0,98.0,83.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,337.48,0.456,0.0,2019-07-04,0,4,19,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.61,0.456,0.269,2023-03-09,59.0,45.0,32.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,343.03,0.456,0.14,2017-07-26,31,86,44,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.1,0.456,0.241,2020-04-09,53,2,21,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,341.88,0.456,0.102,2015-06-24,22,33,16,546,-,23.0524678,78.0640063
BARNA DAM,348.55,347.49,0.456,0.385,2015-08-19,84,89,71,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.15,0.456,0.243,2022-02-17,53.0,59.0,43.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,345.61,0.456,0.269,2022-02-03,59.0,65.0,51.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.06,0.456,0.184,2018-08-23,40,52,75,546,-,23.0524678,78.0640063
BARNA DAM,348.55,347.13,0.456,0.363,2023-01-19,80.0,64.0,58.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,346.95,0.456,0.352,2023-01-25,77.0,62.0,49.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,348.54,0.456,0.455,2022-09-22,100.0,90.0,88.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.3,0.456,0.197,2017-12-07,43,80,63,546,-,23.0524678,78.0640063
BARNA DAM,348.55,340.49,0.456,0.059,2019-02-21,13,13,31,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.36,0.456,0.255,2017-02-02,56,30,37,546,-,23.0524678,78.0640063
BARNA DAM,348.55,344.75,0.456,0.221,2020-06-18,48,0,14,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,345.72,0.456,0.275,2021-08-31,60,89,89,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,347.21,0.456,0.368,2021-09-16,81,99,95,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,339.4,0.456,0.03,2016-04-27,7,24,21,546,-,23.0524678,78.0640063
BARNA DAM,348.55,344.85,0.456,0.226,2017-02-15,50,22,30,546,-,23.0524678,78.0640063
BARNA DAM,348.55,342.24,0.456,0.114,2019-01-17,25,27,48,546,-,23.0524678,78.0640063
BARNA DAM,348.55,348.06,0.456,0.421,2016-10-06,92,77,79,546,-,23.0524678,78.0640063
BARNA DAM,348.55,343.82,0.456,0.173,2022-03-24,38.0,47.0,29.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,341.98,0.456,0.105,2015-07-15,23,51,28,546,-,23.0524678,78.0640063
BARNA DAM,348.55,341.88,0.456,0.102,2015-06-24,22,33,16,546,-,23.0524678,78.0640063
BARNA DAM,348.55,343.07,0.456,0.142,2024-06-13,31.0,46.0,26.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.41,0.456,0.203,2018-10-25,45,51,78,546,-,23.0524678,78.0640063
BARNA DAM,348.55,342.56,0.456,0.124,2017-06-28,27,5,15,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.16,0.456,0.243,2021-03-04,53,60,26,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,345.97,0.456,0.289,2020-02-27,63,7,30,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.81,0.456,0.224,2017-08-10,49,91,67,546,-,23.0524678,78.0640063
BARNA DAM,348.55,342.59,0.456,0.125,2017-06-14,27,5,13,546,-,23.0524678,78.0640063
BARNA DAM,348.55,344.97,0.456,0.233,2020-05-06,51,1,18,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,343.12,0.456,0.144,2018-12-19,32,38,62,546,-,23.0524678,78.0640063
BARNA DAM,348.55,348.38,0.456,0.444,2022-11-22,97.0,80.0,73.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,334.88,0.456,0.228,2015-12-23,50,55,52,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.29,0.456,0.251,2021-08-19,55,58,80,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,346.91,0.456,0.348,2022-08-11,76.0,53.0,67.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,346.72,0.456,0.337,2022-08-04,74.0,39.0,58.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,346.01,0.456,0.291,2022-01-20,64.0,73.0,57.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,347.27,0.456,0.371,2021-11-11,81.0,95.0,89.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,339.46,0.456,0.032,2019-03-07,7,10,24,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.47,0.456,0.261,2020-07-16,57,2,31,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,346.39,0.456,0.316,2021-01-28,69,77,47,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,345.38,0.456,0.256,2020-07-02,56,0,17,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,343.25,0.456,0.149,2017-03-23,33,8,18,546,-,23.0524678,78.0640063
BARNA DAM,348.55,346.93,0.456,0.35,2021-01-12,77,84,56,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,347.61,0.456,0.392,2023-10-12,86.0,100.0,86.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.95,0.456,0.232,2021-03-10,51,57,26,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,348.02,0.456,0.418,2019-11-07,92,44,80,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.44,0.456,0.204,2018-10-18,45,51,79,546,-,23.0524678,78.0640063
BARNA DAM,348.55,343.14,0.456,0.145,2024-06-06,32.0,47.0,24.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,347.92,0.456,0.411,2016-10-13,90,72,76,546,-,23.0524678,78.0640063
BARNA DAM,348.55,344.56,0.456,0.211,2017-11-30,46,85,66,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.31,0.456,0.252,2018-09-12,55,63,87,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.13,0.456,0.242,2023-05-25,53.0,36.0,23.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,346.05,0.456,0.294,2024-01-25,64.0,77.0,53.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,347.35,0.456,0.376,2016-07-21,82,32,34,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.49,0.456,0.262,2021-08-26,57,76,87,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,342.19,0.456,0.112,2016-02-11,25,37,33,546,-,23.0524678,78.0640063
BARNA DAM,348.55,343.13,0.456,0.144,2017-04-12,32,8,17,546,-,23.0524678,78.0640063
BARNA DAM,348.55,338.28,0.456,0.006,2019-04-18,1,9,17,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.87,0.456,0.283,2023-07-20,62.0,62.0,41.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,347.47,0.456,0.384,2016-12-01,84,47,62,546,-,23.0524678,78.0640063
BARNA DAM,348.55,347.1,0.456,0.361,2016-12-15,79,54,55,546,-,23.0524678,78.0640063
BARNA DAM,348.55,338.19,0.456,0.004,2019-04-24,1,8,19,546,-,23.0524678,78.0640063
BARNA DAM,348.55,343.16,0.456,0.146,2017-04-06,32,8,15,546,-,23.0524678,78.0640063
BARNA DAM,348.55,339.26,0.456,0.027,2016-05-18,6,23,14,546,-,23.0524678,78.0640063
BARNA DAM,348.55,348.46,0.456,0.449,2020-09-10,98,95,89,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,342.82,0.456,0.133,2016-02-04,29,40,36,546,-,23.0524678,78.0640063
BARNA DAM,348.55,348.0,0.456,0.416,2023-10-05,91.0,97.0,88.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.1,0.456,0.186,2024-03-21,41.0,56.0,38.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,346.41,0.456,0.317,2023-12-28,70.0,86.0,68.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,346.64,0.456,0.332,2023-12-14,73.0,90.0,73.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,346.16,0.456,0.301,2024-01-18,66.0,81.0,61.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.94,0.456,0.231,2023-05-18,51.0,37.0,24.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.87,0.456,0.227,2018-09-05,50,60,80,546,-,23.0524678,78.0640063
BARNA DAM,348.55,337.05,0.456,0.0,2019-06-19,0,4,16,546,-,23.0524678,78.0640063
BARNA DAM,348.55,344.77,0.456,0.222,2017-11-23,49,87,70,546,-,23.0524678,78.0640063
BARNA DAM,348.55,347.35,0.456,0.376,2020-12-24,82,87,61,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,348.02,0.456,0.418,2019-11-14,92,43,74,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,348.02,0.456,0.418,2019-11-27,92,43,73,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.93,0.456,0.231,2020-05-14,51,1,13,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,346.88,0.456,0.347,2015-10-07,76,85,80,546,-,23.0524678,78.0640063
BARNA DAM,348.55,344.84,0.456,0.226,2020-05-28,50,1,15,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,343.79,0.456,0.172,2024-04-04,38.0,55.0,34.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,343.25,0.456,0.149,2017-03-23,33,8,18,546,-,23.0524678,78.0640063
BARNA DAM,348.55,347.09,0.456,0.36,2021-01-06,79,85,60,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.63,0.456,0.215,2015-12-31,47,53,51,546,-,23.0524678,78.0640063
BARNA DAM,348.55,339.46,0.456,0.032,2019-03-14,7,10,21,546,-,23.0524678,78.0640063
BARNA DAM,348.55,338.44,0.456,0.009,2019-03-28,2,9,19,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.83,0.456,0.281,2022-01-27,62.0,70.0,48.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,348.22,0.456,0.432,2023-09-21,95.0,100.0,90.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,347.23,0.456,0.371,2021-10-28,81.0,95.0,84.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,348.5,0.456,0.452,2020-10-08,99,100,83,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,339.46,0.456,0.032,2018-05-17,7,29,15,546,-,23.0524678,78.0640063
BARNA DAM,348.55,339.64,0.456,0.036,2018-05-02,8,30,18,546,-,23.0524678,78.0640063
BARNA DAM,348.55,340.5,0.456,0.059,2018-02-22,13,46,29,546,-,23.0524678,78.0640063
BARNA DAM,348.55,343.12,0.456,0.144,2018-12-27,32,36,57,546,-,23.0524678,78.0640063
BARNA DAM,348.55,343.85,0.456,0.226,2017-08-02,50,85,54,546,-,23.0524678,78.0640063
BARNA DAM,348.55,346.2,0.456,0.303,2020-02-20,66,13,31,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,344.81,0.456,0.224,2017-08-16,49,92,71,546,-,23.0524678,78.0640063
BARNA DAM,348.55,346.44,0.456,0.319,2015-10-19,70,74,76,546,-,23.0524678,78.0640063
BARNA DAM,348.55,348.55,0.456,0.456,2016-09-07,100,87,80,546,-,23.0524678,78.0640063
BARNA DAM,348.55,344.43,0.456,0.204,2021-04-22,45,52,20,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,347.23,0.456,0.369,2020-12-30,81,86,64,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,342.02,0.456,0.106,2019-08-08,23,28,63,546,-,23.0524678,78.0640063
BARNA DAM,348.55,342.5,0.456,0.122,2019-01-10,27,30,52,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.56,0.456,0.266,2019-08-22,58,39,69,546,-,23.0524678,78.0640063
BARNA DAM,348.55,337.0,0.456,0.0,2019-06-27,0,4,16,546,-,23.0524678,78.0640063
BARNA DAM,348.55,346.7,0.456,0.335,2023-02-02,73.0,59.0,48.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,346.44,0.456,0.318,2023-02-15,70.0,53.0,43.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,345.88,0.456,0.284,2017-01-19,62,37,43,546,-,23.0524678,78.0640063
BARNA DAM,348.55,345.63,0.456,0.27,2017-01-25,59,36,41,546,-,23.0524678,78.0640063
BARNA DAM,348.55,344.57,0.456,0.211,2021-04-08,46,53,17,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,348.35,0.456,0.444,2016-09-21,97,82,84,546,-,23.0524678,78.0640063
BARNA DAM,348.55,346.7,0.456,0.335,2023-12-07,73.0,95.0,76.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,348.48,0.456,0.451,2020-09-17,99,99,95,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,348.2,0.456,0.431,2020-09-03,95,99,86,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,341.29,0.456,0.083,2018-02-08,18,53,36,546,-,23.0524678,78.0640063
BARNA DAM,348.55,348.26,0.456,0.435,2020-10-22,95,95,78,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,346.07,0.456,0.295,2023-07-27,65.0,72.0,52.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,343.64,0.456,0.166,2017-03-09,36,9,21,546,-,23.0524678,78.0640063
BARNA DAM,348.55,344.32,0.456,0.198,2021-06-24,43,52,19,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,343.72,0.456,0.169,2024-04-12,37.0,54.0,35.0,546.0,0.0,23.0524678,78.0640063
BARNA DAM,348.55,347.44,0.456,0.382,2015-09-16,84,91,85,546,-,23.0524678,78.0640063
BARNA DAM,348.55,344.84,0.456,0.226,2017-11-09,50,88,74,546,-,23.0524678,78.0640063
BARNA DAM,348.55,338.95,0.456,0.019,2018-07-05,4,27,19,546,-,23.0524678,78.0640063
