NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
PARAMBIKULAM,556.26,543.23,0.38,0.131,2016-08-11,34,46,76,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,549.11,0.38,0.236,2016-01-20,62,68,74,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,551.05,0.38,0.273,2020-03-04,72,62,42,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,542.82,0.38,0.124,2021-05-12,33,27,24,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,543.46,0.38,0.135,2020-04-30,36,31,27,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.85,0.38,0.371,2019-10-24,98,94,76,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,541.56,0.38,0.104,2016-11-24,27,72,85,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.99,0.38,0.374,2021-12-23,98.0,94.0,68.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,540.31,0.38,0.084,2023-03-30,22.0,79.0,33.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,552.77,0.38,0.307,2019-09-05,81,99,73,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.86,0.38,0.371,2020-11-05,98,98,76,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,545.05,0.38,0.162,2023-08-10,43.0,94.0,67.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,538.33,0.38,0.053,2023-06-15,14.0,55.0,18.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,538.33,0.38,0.053,2023-06-01,14.0,56.0,18.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,536.17,0.38,0.023,2018-04-25,6,4,30,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,544.71,0.38,0.156,2024-02-29,41.0,37.0,47.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,546.62,0.38,0.19,2024-02-15,50.0,46.0,53.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,547.65,0.38,0.209,2024-02-01,55.0,53.0,59.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,540.27,0.38,0.083,2016-04-07,22,20,41,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,539.77,0.38,0.075,2016-04-13,20,19,39,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,554.8,0.38,0.349,2020-01-13,92,82,62,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,535.93,0.38,0.02,2017-05-18,5,9,29,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.05,0.38,0.354,2020-01-01,93,83,66,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,544.25,0.38,0.148,2017-12-27,39,19,72,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,545.45,0.38,0.169,2017-12-14,44,22,75,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.96,0.38,0.373,2018-08-30,98,29,69,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,540.12,0.38,0.081,2018-06-21,21,6,27,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,556.02,0.38,0.375,2021-12-09,99.0,97.0,72.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,539.81,0.38,0.076,2023-04-06,20.0,75.0,31.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,547.84,0.38,0.212,2022-05-19,56.0,34.0,19.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,547.43,0.38,0.205,2015-08-27,54,87,85,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,554.45,0.38,0.342,2022-02-10,90.0,77.0,50.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,546.6,0.38,0.19,2017-10-04,50,35,81,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,536.92,0.38,0.033,2016-06-02,9,16,31,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,551.68,0.38,0.286,2021-02-18,75,82,48,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,548.46,0.38,0.224,2022-12-29,59.0,99.0,67.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,537.04,0.38,0.035,2016-06-16,9,16,30,101,-,10.3865889,76.7681666
