NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
KOL DAM,642.0,641.23,0.089,0.077,2022-01-27,87.0,63.0,78.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.53,0.089,0.067,2023-09-21,75.0,76.0,79.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.29,0.089,0.078,2021-11-03,88.0,92.0,91.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.43,0.089,0.08,2020-10-08,90,75,84,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.04,0.089,0.074,2020-02-19,83,94,65,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,637.89,0.089,0.028,2021-04-22,31,65,51,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.26,0.089,0.078,2020-12-30,88,90,91,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.46,0.089,0.081,2023-02-02,91.0,85.0,74.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.18,0.089,0.077,2023-02-16,87.0,85.0,67.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,637.27,0.089,0.019,2021-04-08,21,74,54,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.03,0.089,0.074,2023-12-07,83.0,89.0,93.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.27,0.089,0.063,2020-09-17,71,61,76,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.12,0.089,0.076,2020-09-02,85,70,48,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.57,0.089,0.082,2020-10-22,92,91,88,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,639.51,0.089,0.052,2023-07-27,58.0,39.0,33.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,637.02,0.089,0.015,2021-06-24,17,73,45,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.23,0.089,0.077,2024-04-12,87.0,84.0,57.0,0.0,800.0,31.3826712,76.8815127
