NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MEJA,178.0,165.05,0.299,0.076,2022-05-12,25.0,15.0,26.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,165.95,0.299,0.085,2023-06-08,28.0,24.0,21.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,176.6,0.299,0.267,2021-10-07,89,1,51,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,160.4,0.299,0.035,2023-08-31,12.0,52.0,68.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.00,170.15,0.2,0.148,2022-10-27,4.0,76.0,48,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.1,0.299,0.087,2024-02-08,29.0,32.0,34.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.5,0.299,0.093,2024-02-22,31.0,31.0,30.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,177.3,0.299,0.282,2021-09-30,94,1,59,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,167.15,0.299,0.103,2023-06-22,34.0,24.0,20.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,169.33,0.299,0.136,2020-11-26,45,1,42,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.45,0.299,0.092,2023-04-27,31.0,35.0,30.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.65,0.299,0.095,2022-12-08,32.0,68.0,45.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,165.45,0.299,0.081,2021-02-11,27,1,31,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,165.69,0.299,0.082,2021-02-04,27,1,32,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,169.0,0.299,0.131,2022-02-24,44.0,19.0,30.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,165.9,0.299,0.084,2022-05-05,28.0,19.0,27.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,158.9,0.299,0.026,2022-07-27,9.0,24.0,33.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,163.6,0.299,0.059,2022-07-13,20.0,41.0,32.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,169.7,0.299,0.141,2021-07-08,47,1,25,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,169.3,0.299,0.135,2024-05-16,45.0,22.0,22.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,169.65,0.299,0.141,2024-05-02,47.0,24.0,28.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,171.2,0.299,0.165,2022-10-20,55.0,80.0,57.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,175.85,0.299,0.252,2021-09-09,84,1,63,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,171.75,0.299,0.175,2022-09-15,59.0,85.0,62.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,175.85,0.299,0.252,2021-10-14,84,1,53,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.95,0.299,0.1,2023-01-12,33.0,63.0,40.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,171.0,0.299,0.162,2022-09-01,54.0,89.0,72.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,172.7,0.299,0.191,2022-09-29,64.0,95.0,59.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,174.65,0.299,0.226,2021-10-28,76.0,1.0,48.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,161.0,0.299,0.039,2021-05-18,13,0,25,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,165.55,0.299,0.08,2023-03-16,27.0,37.0,27.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,165.8,0.299,0.083,2023-03-02,28.0,43.0,33.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,167.15,0.299,0.103,2023-10-26,34.0,51.0,52.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,163.95,0.299,0.063,2023-11-16,21.0,33.0,44.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.55,0.299,0.094,2023-01-04,31.0,63.0,43.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,164.4,0.299,0.067,2022-07-07,22.0,48.0,27.0,71.048,0.0,25.1648519,82.1401075344574
