NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
BHIMA(UJJANI),496.83,496.88,1.517,1.517,2023-01-12,100.0,100.0,66.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.88,1.517,1.517,2022-09-01,100.0,61.0,72.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.25,1.517,1.517,2022-09-29,100.0,91.0,78.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.83,1.517,1.517,2021-10-28,100.0,100.0,82.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.79,1.517,1.502,2018-01-18,99,70,62,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,490.29,1.517,0.0,2016-01-06,0,76,77,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,494.06,1.517,0.697,2020-04-01,46,0,26,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.35,1.517,1.517,2017-09-27,100,94,77,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,492.69,1.517,0.353,2020-04-15,23,0,18,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,490.6,1.517,0.0,2021-05-20,0,0,3,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.33,1.517,1.517,2019-10-16,100,97,83,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.3,1.517,1.517,2019-09-30,100,100,78,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,495.81,1.517,1.188,2018-11-05,78,100,82,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.19,1.517,1.517,2016-11-16,100,1,79,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,494.69,1.517,0.861,2023-03-16,57.0,99.0,41.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,495.29,1.517,1.033,2023-03-02,68.0,89.0,43.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.33,1.517,1.517,2016-11-02,100,12,82,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.2,1.517,1.311,2018-01-25,86,69,60,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,495.55,1.517,1.11,2018-03-08,73,46,42,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,488.95,1.517,0.0,2016-03-02,0,39,52,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,494.57,1.517,0.829,2023-11-02,55.0,100.0,88.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,494.67,1.517,0.856,2023-11-16,56.0,100.0,83.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,488.67,1.517,0.0,2016-03-16,0,36,47,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.2,1.517,1.517,2019-12-12,100,49,71,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,489.69,1.517,0.0,2020-06-04,0,0,3,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,495.13,1.517,0.986,2018-03-22,65,24,34,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.02,1.517,1.517,2023-01-05,100.0,100.0,67.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,490.07,1.517,0.0,2022-07-06,0.0,0.0,0.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,487.99,1.517,0.0,2023-06-30,0.0,11.0,1.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,494.98,1.517,0.943,2018-11-20,62,100,79,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,489.22,1.517,0.0,2017-07-03,0,0,8,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,489.7,1.517,0.0,2017-07-13,0,0,11,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,485.67,1.517,0.0,2016-06-29,0,0,7,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,491.95,1.517,0.19,2023-04-20,13.0,45.0,15.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,493.41,1.517,0.525,2018-08-02,35,51,28,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,489.6,1.517,0.0,2018-06-07,0,0,2,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,492.62,1.517,0.338,2019-02-14,22,79,55,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,487.82,1.517,0.0,2019-05-09,0,14,9,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,487.01,1.517,0.0,2016-04-20,0,9,24,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,489.14,1.517,0.0,2020-06-11,0,0,2,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,494.91,1.517,0.922,2017-02-23,61,0,49,125,12,18.0713009,75.1195389
