NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MACHKUND(JALAPUT),838.16,831.95,0.893,0.447,2021-12-30,50.0,86.0,85.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,835.61,0.893,0.681,2017-09-21,76,82,82,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,828.45,0.893,0.275,2016-05-25,31,31,37,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,831.84,0.893,0.44,2020-04-22,49,44,43,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.22,0.893,0.803,2018-11-01,90,96,88,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.97,0.893,0.78,2018-11-15,87,98,86,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.58,0.893,0.75,2018-11-28,84,97,84,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,832.21,0.893,0.46,2023-03-23,52.0,19.0,53.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.36,0.893,0.815,2018-01-04,91,73,78,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,835.52,0.893,0.675,2018-03-15,76,44,57,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.48,0.893,0.744,2018-03-01,83,50,62,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,831.12,0.893,0.4,2023-11-23,45.0,74.0,77.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,822.28,0.893,0.075,2024-05-30,8.0,30.0,25.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.1,0.893,0.792,2019-12-19,89,82,83,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,822.06,0.893,0.068,2024-05-24,8.0,30.0,28.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,833.2,0.893,0.517,2020-08-18,58,80,57,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,829.42,0.893,0.319,2020-06-24,36,25,30,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,831.91,0.893,0.445,2023-11-09,50.0,75.0,85.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,826.74,0.893,0.209,2019-07-02,23,14,27,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,832.79,0.893,0.496,2023-03-09,56.0,23.0,43.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.72,0.893,0.432,2017-07-26,48,48,43,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,832.67,0.893,0.49,2020-04-09,55,49,50,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,831.04,0.893,0.394,2015-06-24,44,36,29,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,831.31,0.893,0.41,2015-08-19,46,49,57,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,828.34,0.893,0.27,2022-02-17,30.0,72.0,69.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,829.59,0.893,0.324,2022-02-03,36.0,76.0,74.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.07,0.893,0.789,2018-08-23,88,47,56,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,834.13,0.893,0.574,2023-01-19,64.0,42.0,71.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,834.01,0.893,0.572,2023-01-24,64.0,40.0,69.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,833.11,0.893,0.512,2022-09-22,57.0,45.0,76.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.77,0.893,0.853,2017-12-07,96,83,84,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,834.1,0.893,0.574,2019-02-21,64,84,64,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,833.7,0.893,0.546,2017-02-02,61,72,72,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,829.0,0.893,0.297,2020-06-17,33,27,30,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,827.56,0.893,0.241,2021-09-01,27,71,65,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.58,0.893,0.371,2021-09-16,42,75,82,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.7,0.893,0.377,2016-04-27,42,39,44,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,832.73,0.893,0.492,2017-02-15,55,67,67,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,835.59,0.893,0.678,2019-01-16,76,89,77,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.42,0.893,0.821,2016-10-05,92,94,88,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,825.64,0.893,0.169,2022-03-23,19.0,57.0,59.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.99,0.893,0.391,2015-07-15,44,31,31,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,831.25,0.893,0.407,2015-07-01,46,35,32,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,822.32,0.893,0.075,2024-06-13,8.0,18.0,22.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.41,0.893,0.82,2018-10-25,92,95,87,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,825.14,0.893,0.154,2017-06-28,17,23,34,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,834.27,0.893,0.584,2021-03-04,65,67,68,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,834.73,0.893,0.617,2020-02-27,69,61,65,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.85,0.893,0.384,2017-08-10,43,62,55,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,824.51,0.893,0.135,2017-06-13,15,26,33,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.92,0.893,0.389,2020-05-05,44,41,41,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.37,0.893,0.736,2018-12-19,82,94,83,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,835.35,0.893,0.664,2022-11-23,74.0,59.0,82.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.33,0.893,0.733,2015-12-23,82,86,83,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,827.32,0.893,0.231,2021-08-18,26,58,59,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,825.4,0.893,0.162,2022-08-10,18.0,24.0,43.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,822.78,0.893,0.087,2022-08-03,10.0,25.0,38.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.58,0.893,0.371,2022-01-19,42.0,80.0,75.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,833.54,0.893,0.537,2021-11-10,60.0,98.0,92.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,833.57,0.893,0.538,2019-03-06,60,81,61,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.24,0.893,0.355,2020-07-15,40,22,31,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,835.82,0.893,0.697,2021-01-28,78,78,80,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,829.41,0.893,0.316,2020-07-02,35,23,28,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.21,0.893,0.354,2017-03-30,40,51,53,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.26,0.893,0.737,2021-01-13,83,83,83,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,833.16,0.893,0.515,2023-10-12,58.0,71.0,86.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,833.83,0.893,0.544,2021-03-11,61,64,66,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.9,0.893,0.864,2019-11-06,97,89,87,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.59,0.893,0.836,2018-10-18,94,95,89,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,822.26,0.893,0.074,2024-06-06,8.0,20.0,21.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.7,0.893,0.847,2016-10-09,95,95,88,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.85,0.893,0.86,2017-11-30,96,85,84,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.65,0.893,0.842,2018-09-12,94,70,70,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,828.16,0.893,0.264,2023-05-25,30.0,8.0,27.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,828.27,0.893,0.268,2024-01-25,30.0,64.0,64.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,829.91,0.893,0.34,2016-07-20,38,43,38,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,827.44,0.893,0.236,2021-08-26,26,68,68,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,834.66,0.893,0.613,2016-02-10,69,70,70,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,829.06,0.893,0.299,2017-04-12,33,48,49,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,831.42,0.893,0.413,2019-04-17,46,51,44,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,822.5,0.893,0.08,2023-07-20,9.0,6.0,28.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.68,0.893,0.758,2016-11-30,85,88,85,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.11,0.893,0.719,2016-12-15,81,85,84,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,831.01,0.893,0.393,2019-04-24,44,46,41,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,829.59,0.893,0.324,2017-04-05,36,49,51,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.0,0.893,0.343,2016-05-18,38,31,39,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,835.06,0.893,0.642,2020-09-09,72,91,75,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,834.98,0.893,0.636,2016-02-03,71,72,72,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,833.26,0.893,0.521,2023-10-05,58.0,64.0,79.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,824.02,0.893,0.121,2024-03-21,14.0,52.0,57.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.67,0.893,0.375,2023-12-28,42.0,68.0,59.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,831.45,0.893,0.418,2023-12-14,47.0,71.0,75.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,829.19,0.893,0.305,2024-01-18,34.0,64.0,74.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,829.01,0.893,0.297,2023-05-18,33.0,9.0,30.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.59,0.893,0.836,2018-09-05,94,65,66,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,827.35,0.893,0.233,2019-06-20,26,16,24,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.88,0.893,0.862,2017-11-22,97,87,85,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.95,0.893,0.777,2020-12-23,87,88,86,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.82,0.893,0.858,2019-11-13,96,87,89,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.62,0.893,0.84,2019-11-27,94,84,86,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.31,0.893,0.357,2020-05-13,40,38,39,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.65,0.893,0.842,2015-10-07,94,77,85,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,829.45,0.893,0.317,2020-05-28,35,33,30,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,823.83,0.893,0.116,2024-04-04,13.0,48.0,40.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.7,0.893,0.377,2017-03-22,42,54,57,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.6,0.893,0.752,2021-01-06,84,84,83,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.08,0.893,0.715,2015-12-31,80,83,82,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,833.23,0.893,0.519,2019-03-14,58,76,58,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,832.58,0.893,0.482,2019-03-28,54,68,51,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.03,0.893,0.344,2022-01-27,39.0,78.0,76.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,832.07,0.893,0.453,2023-09-21,51.0,57.0,73.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,833.66,0.893,0.544,2021-11-02,61.0,98.0,95.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.71,0.893,0.848,2020-10-07,95,84,89,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,828.71,0.893,0.285,2018-05-16,32,20,38,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.38,0.893,0.36,2018-05-02,40,26,43,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.6,0.893,0.752,2018-02-22,84,52,65,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.34,0.893,0.734,2018-12-27,82,92,82,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.82,0.893,0.383,2017-08-02,43,47,46,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,835.03,0.893,0.639,2020-02-20,72,64,67,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,830.93,0.893,0.387,2017-08-16,43,64,58,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.71,0.893,0.848,2015-10-19,95,96,87,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,834.97,0.893,0.635,2016-09-08,71,49,72,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,831.48,0.893,0.42,2021-04-19,47,49,48,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.74,0.893,0.769,2020-12-30,86,86,86,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),3.0,0.8,3.0,0.637,2019-08-08,71,60,48,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,835.87,0.893,0.7,2019-01-09,78,90,79,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.49,0.893,0.823,2019-08-21,92,95,59,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,826.82,0.893,0.212,2019-06-27,24,8,25,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,833.73,0.893,0.558,2023-02-02,62.0,36.0,67.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,833.34,0.893,0.532,2023-02-15,60.0,31.0,62.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,834.5,0.893,0.601,2017-01-19,67,75,75,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,834.12,0.893,0.512,2017-01-25,57,74,74,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,832.23,0.893,0.462,2021-04-08,52,55,54,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.28,0.893,0.73,2016-09-21,82,88,83,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,831.14,0.893,0.401,2023-12-07,45.0,72.0,79.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,835.38,0.893,0.666,2020-09-16,75,94,83,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,834.92,0.893,0.631,2020-09-02,71,91,72,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,836.84,0.893,0.769,2018-02-07,86,58,70,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,838.03,0.893,0.876,2020-10-21,98,96,92,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,823.84,0.893,0.115,2023-07-27,13.0,8.0,30.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,831.43,0.893,0.417,2017-03-08,47,58,61,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,828.84,0.893,0.291,2021-06-24,33,36,33,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,823.78,0.893,0.115,2024-04-12,13.0,46.0,40.0,0.0,115.0,18.459192,82.548478
MACHKUND(JALAPUT),838.16,835.21,0.893,0.653,2015-09-16,73,74,74,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,837.9,0.893,0.864,2017-11-09,97,89,88,-,115,18.459192,82.548478
MACHKUND(JALAPUT),838.16,824.06,0.893,0.122,2018-07-04,14,19,29,-,115,18.459192,82.548478
