NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
TAWA,355.4,355.43,1.944,1.944,2015-09-30,100,100,98,247,-,53.4631552,-113.427559
TAWA,355.4,342.96,1.944,0.474,2019-01-24,24,21,46,247,-,53.4631552,-113.427559
TAWA,355.4,353.9,1.944,1.756,2019-08-14,90,47,80,247,-,53.4631552,-113.427559
TAWA,355.4,352.2,1.944,1.48,2017-11-02,76,100,97,247,-,53.4631552,-113.427559
TAWA,355.4,350.98,1.944,1.293,2017-11-16,67,94,89,247,-,53.4631552,-113.427559
TAWA,355.4,347.6,1.944,0.875,2022-03-17,45.0,41.0,26.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.09,1.944,1.944,2019-11-21,100,65,85,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,341.86,1.944,0.379,2020-05-21,19,7,19,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,354.85,1.944,1.942,2015-10-29,100,100,97,247,-,53.4631552,-113.427559
TAWA,355.4,355.43,1.944,1.944,2015-10-15,100,100,98,247,-,53.4631552,-113.427559
TAWA,355.4,348.97,1.944,1.036,2018-12-13,53,52,73,247,-,53.4631552,-113.427559
TAWA,355.4,346.87,1.944,0.807,2024-04-25,42.0,35.0,23.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,344.15,1.944,0.575,2020-07-30,30,32,60,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.12,1.944,1.944,2022-11-17,100.0,97.0,88.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,343.02,1.944,0.479,2017-03-16,25,18,26,247,-,53.4631552,-113.427559
TAWA,355.4,343.66,1.944,0.533,2017-03-02,27,19,29,247,-,53.4631552,-113.427559
TAWA,355.4,351.98,1.944,1.447,2015-12-09,74,77,78,247,-,53.4631552,-113.427559
TAWA,1.0,44.0,1.0,44.0,2022-10-31,100.0,100.0,5.0,247,0.0,53.4631552,-113.427559
TAWA,355.4,355.55,1.944,1.944,2023-09-29,100.0,100.0,96.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,351.76,1.944,1.413,2022-01-06,73.0,68.0,59.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,351.38,1.944,1.355,2022-01-13,70.0,63.0,55.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.52,1.944,1.944,2020-10-01,100,100,96,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.31,1.944,1.944,2023-09-14,100.0,100.0,93.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.52,1.944,1.944,2020-10-15,100,100,96,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.19,1.944,1.944,2020-10-29,100,100,96,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,337.72,1.944,0.152,2019-03-20,8,9,25,247,-,53.4631552,-113.427559
TAWA,355.4,337.23,1.944,0.127,2021-05-27,7,15,16,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,347.64,1.944,0.88,2024-04-18,45.0,38.0,25.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,349.61,1.944,1.113,2018-12-06,57,56,77,247,-,53.4631552,-113.427559
TAWA,355.4,355.37,1.944,1.944,2016-09-15,100,100,97,247,-,53.4631552,-113.427559
TAWA,355.4,349.9,1.944,1.15,2017-01-12,59,52,57,247,-,53.4631552,-113.427559
TAWA,355.4,355.31,1.944,1.944,2016-09-01,100,100,94,247,-,53.4631552,-113.427559
TAWA,355.4,355.49,1.944,1.944,2016-09-29,100,100,98,247,-,53.4631552,-113.427559
TAWA,355.4,355.43,1.944,1.944,2016-10-20,100,100,98,247,-,53.4631552,-113.427559
TAWA,355.4,349.55,1.944,1.105,2015-07-30,57,58,65,247,-,53.4631552,-113.427559
TAWA,355.4,350.09,1.944,1.171,2023-02-09,60.0,55.0,38.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,354.54,1.944,1.882,2019-08-29,97,62,88,247,-,53.4631552,-113.427559
TAWA,355.4,341.62,1.944,0.359,2019-01-30,18,16,43,247,-,53.4631552,-113.427559
TAWA,355.4,351.98,1.944,1.447,2018-09-20,74,68,94,247,-,53.4631552,-113.427559
TAWA,355.4,344.67,1.944,0.619,2018-07-19,32,31,40,247,-,53.4631552,-113.427559
TAWA,355.4,337.41,1.944,0.136,2019-06-06,7,9,18,247,-,53.4631552,-113.427559
TAWA,355.4,348.81,1.944,1.018,2023-02-23,52.0,47.0,32.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.43,1.944,1.944,2015-09-23,100,100,98,247,-,53.4631552,-113.427559
TAWA,355.4,343.97,1.944,0.559,2021-04-15,29,40,22,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,341.32,1.944,0.335,2016-07-06,17,32,28,247,-,53.4631552,-113.427559
TAWA,355.4,346.07,1.944,0.739,2021-04-01,38,45,24,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,341.53,1.944,0.351,2021-04-29,18,34,20,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,349.55,1.944,1.106,2024-03-07,57.0,49.0,31.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,337.26,1.944,0.128,2021-06-10,7,13,15,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,342.87,1.944,0.466,2017-04-19,24,13,23,247,-,53.4631552,-113.427559
TAWA,355.4,340.13,1.944,0.274,2018-02-01,14,46,44,247,-,53.4631552,-113.427559
TAWA,355.4,338.36,1.944,0.184,2018-02-15,9,38,36,247,-,53.4631552,-113.427559
TAWA,355.4,342.87,1.944,0.416,2023-07-13,21.0,60.0,36.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,338.18,1.944,0.175,2022-06-30,9.0,22.0,19.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,341.38,1.944,0.338,2023-07-06,17.0,27.0,24.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,337.69,1.944,0.15,2019-02-28,8,9,28,247,-,53.4631552,-113.427559
TAWA,355.4,337.35,1.944,0.133,2019-06-13,7,9,19,247,-,53.4631552,-113.427559
TAWA,355.4,343.42,1.944,0.513,2021-07-22,26,25,42,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,341.71,1.944,0.366,2016-03-07,19,33,27,247,-,53.4631552,-113.427559
TAWA,355.4,338.33,1.944,0.183,2018-04-12,9,24,24,247,-,53.4631552,-113.427559
TAWA,355.4,354.64,1.944,1.9,2023-08-24,98.0,98.0,85.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.37,1.944,1.944,2019-09-19,100,74,94,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,354.7,1.944,1.912,2016-11-10,98,93,93,247,-,53.4631552,-113.427559
TAWA,355.4,355.49,1.944,1.944,2019-10-10,100,81,96,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,347.59,1.944,0.873,2020-03-19,45,8,25,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,348.45,1.944,0.974,2016-01-14,50,61,57,247,-,53.4631552,-113.427559
TAWA,355.4,353.63,1.944,1.713,2022-12-21,88.0,81.0,70.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,349.24,1.944,1.069,2017-09-07,55,100,96,247,-,53.4631552,-113.427559
TAWA,355.4,354.64,1.944,1.9,2016-08-24,98,97,91,247,-,53.4631552,-113.427559
TAWA,355.4,337.08,1.944,0.119,2016-06-09,6,28,22,247,-,53.4631552,-113.427559
TAWA,355.4,346.92,1.944,0.812,2016-01-27,42,53,48,247,-,53.4631552,-113.427559
TAWA,355.4,354.39,1.944,1.852,2016-08-18,95,97,85,247,-,53.4631552,-113.427559
