NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
KRISHNARAJA SAGARA,752.5,738.24,1.163,0.044,2023-06-30,4.0,51.0,31.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,750.75,1.163,1.061,2018-11-20,91,72,74,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,737.53,1.163,0.131,2017-07-05,11,23,28,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.37,1.163,0.162,2017-07-10,14,30,36,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,735.69,1.163,0.071,2016-06-29,6,54,22,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.56,1.163,0.252,2023-04-20,22.0,39.0,25.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,751.92,1.163,1.163,2018-08-01,100,28,59,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,737.84,1.163,0.142,2018-06-06,12,5,10,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.72,1.163,0.749,2019-02-14,64,33,48,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,739.66,1.163,0.216,2019-05-09,19,7,14,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,739.05,1.163,0.189,2016-04-21,16,30,23,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.67,1.163,0.371,2020-06-11,32,16,10,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.34,1.163,0.161,2017-02-22,14,34,49,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,750.08,1.163,0.986,2020-01-30,85,68,56,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,749.38,1.163,0.911,2021-09-23,78,100,78,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.17,1.163,1.163,2019-12-05,100,83,71,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.84,1.163,0.068,2024-05-09,6.0,12.0,21.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.35,1.163,1.143,2022-10-13,98.0,85.0,78.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,744.18,1.163,0.355,2023-11-30,31.0,88.0,79.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,739.79,1.163,0.221,2016-03-31,19,41,32,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,746.39,1.163,0.521,2022-05-25,45.0,24.0,13.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,748.48,1.163,0.82,2017-10-11,71,19,78,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2019-10-31,100,100,77,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.87,1.163,0.383,2021-05-05,33,39,19,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,746.85,1.163,0.672,2015-11-04,58,100,89,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,744.32,1.163,0.477,2016-08-03,41,57,73,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,744.21,1.163,0.47,2016-08-10,40,58,80,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,745.32,1.163,0.549,2016-01-20,47,80,68,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,748.29,1.163,0.802,2020-03-04,69,53,41,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,741.8,1.163,0.322,2021-05-12,28,38,17,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,744.09,1.163,0.461,2020-04-30,40,25,18,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2019-10-24,100,100,79,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.19,1.163,0.155,2016-11-23,13,68,82,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.41,1.163,1.151,2021-12-23,99.0,92.0,66.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,744.09,1.163,0.349,2023-03-30,30.0,49.0,29.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2019-09-05,100,100,73,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.3,1.163,1.163,2020-11-05,100,100,79,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,748.94,1.163,0.753,2023-08-10,65.0,92.0,77.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,739.7,1.163,0.105,2023-06-14,9.0,47.0,18.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.82,1.163,0.067,2023-06-01,6.0,45.0,17.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,736.86,1.163,0.107,2018-04-25,9,9,22,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,741.94,1.163,0.216,2024-02-29,19.0,49.0,50.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.24,1.163,0.234,2024-02-15,20.0,60.0,57.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.47,1.163,0.247,2024-02-01,21.0,65.0,63.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,739.63,1.163,0.214,2016-04-07,18,37,29,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,739.17,1.163,0.194,2016-04-13,17,37,26,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,751.37,1.163,1.134,2020-01-13,98,77,63,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,735.55,1.163,0.067,2017-05-18,6,15,15,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,751.54,1.163,1.154,2020-01-01,99,78,64,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,746.6,1.163,0.651,2017-12-27,56,15,67,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.33,1.163,0.714,2017-12-14,61,14,70,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2018-08-30,100,37,71,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,746.05,1.163,0.606,2018-06-20,52,5,11,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2021-12-09,100.0,94.0,70.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,743.4,1.163,0.304,2023-04-06,26.0,45.0,30.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,745.46,1.163,0.448,2022-05-19,39.0,23.0,14.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,746.45,1.163,0.638,2015-08-27,55,100,89,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,750.61,1.163,0.932,2022-02-09,80.0,79.0,53.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.96,1.163,0.771,2017-10-04,66,27,79,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.0,1.163,0.148,2016-06-01,13,12,10,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,748.64,1.163,0.836,2021-02-18,72,79,48,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,750.75,1.163,0.948,2022-12-29,82.0,96.0,66.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,737.03,1.163,0.113,2016-06-16,10,12,12,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,751.35,1.163,1.019,2022-12-01,88.0,100.0,73.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.7,1.163,0.747,2015-11-09,64,100,89,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,751.1,1.163,0.99,2022-12-15,85.0,100.0,70.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,748.16,1.163,0.79,2020-03-12,68,49,37,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.93,1.163,0.768,2021-02-25,66,74,45,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.3,1.163,0.159,2017-07-19,14,41,48,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,743.01,1.163,0.28,2023-04-13,24.0,44.0,28.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2019-09-12,100,100,76,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.19,1.163,1.163,2020-11-12,100,100,79,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.47,1.163,1.159,2022-07-21,100.0,46.0,48.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,736.95,1.163,0.11,2018-04-19,9,10,25,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.37,1.163,1.163,2020-08-27,100,100,71,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,749.02,1.163,0.875,2021-07-29,75,58,56,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.9,1.163,0.386,2021-06-30,33,39,26,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,741.78,1.163,0.32,2021-07-15,28,54,43,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,751.51,1.163,1.151,2019-12-26,99,79,65,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,739.96,1.163,0.229,2016-03-22,20,48,37,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,741.22,1.163,0.291,2019-04-30,25,9,17,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.96,1.163,0.186,2018-03-28,16,13,33,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,739.45,1.163,0.207,2019-05-15,18,6,13,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,749.05,1.163,0.764,2023-08-03,66.0,100.0,67.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,748.0,1.163,0.662,2023-08-17,57.0,95.0,82.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,751.1,1.163,1.102,2021-10-21,95,100,82,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.29,1.163,1.136,2022-09-08,98.0,82.0,76.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,745.84,1.163,0.59,2018-01-11,51,15,66,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.09,1.163,1.11,2021-12-30,95.0,91.0,65.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,746.31,1.163,0.627,2017-09-21,54,22,80,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.41,1.163,0.164,2016-05-26,14,15,11,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,745.06,1.163,0.53,2020-04-23,46,30,20,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.28,1.163,1.163,2018-10-31,100,73,76,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,751.13,1.163,1.106,2018-11-15,95,71,75,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,750.15,1.163,0.994,2018-11-29,85,64,72,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,745.11,1.163,0.421,2023-03-23,36.0,55.0,36.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,745.9,1.163,0.594,2018-01-03,51,15,66,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,740.47,1.163,0.253,2018-03-14,22,16,40,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,741.89,1.163,0.327,2018-02-28,28,17,45,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,744.67,1.163,0.389,2023-11-23,33.0,90.0,81.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,740.02,1.163,0.119,2024-05-30,10.0,5.0,17.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,751.64,1.163,1.163,2019-12-19,100,80,68,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,739.39,1.163,0.091,2024-05-24,8.0,8.0,18.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.2,1.163,1.163,2020-08-20,100,100,72,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,743.75,1.163,0.439,2020-06-25,38,15,18,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,744.94,1.163,0.409,2023-11-09,35.0,98.0,84.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.89,1.163,0.183,2019-07-03,16,64,24,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,746.15,1.163,0.501,2023-03-08,43.0,62.0,43.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,741.71,1.163,0.317,2017-07-27,27,44,61,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,746.11,1.163,0.611,2020-04-09,53,32,25,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,741.59,1.163,0.31,2015-06-24,27,15,13,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.35,1.163,0.716,2015-08-17,62,100,86,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,750.17,1.163,0.883,2022-02-17,76.0,73.0,49.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,750.7,1.163,0.943,2022-02-03,81.0,80.0,55.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,751.53,1.163,1.155,2018-08-21,99,28,71,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,750.0,1.163,0.865,2023-01-19,74.0,91.0,62.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,749.52,1.163,0.813,2023-01-25,70.0,87.0,59.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.35,1.163,1.143,2022-09-22,98.0,80.0,83.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.24,1.163,0.706,2017-12-06,61,14,73,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.36,1.163,0.716,2019-02-21,62,29,44,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.56,1.163,0.169,2017-02-01,15,45,61,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.87,1.163,0.383,2020-06-18,33,16,13,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,750.07,1.163,0.984,2021-09-02,85,100,77,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,750.12,1.163,0.99,2021-09-16,85,100,80,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.96,1.163,0.185,2016-04-27,16,25,21,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.42,1.163,0.164,2017-02-15,14,36,54,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,749.0,1.163,0.872,2019-01-17,75,47,60,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,741.37,1.163,0.299,2016-10-05,26,55,85,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.6,1.163,0.626,2022-03-24,54.0,51.0,34.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.66,1.163,0.743,2015-07-15,64,23,44,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.14,1.163,0.697,2015-07-01,60,17,20,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,740.64,1.163,0.149,2024-06-13,13.0,9.0,18.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2018-10-23,100,78,75,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,735.15,1.163,0.056,2017-06-27,5,6,17,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.61,1.163,0.739,2021-03-04,64,69,42,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,748.63,1.163,0.835,2020-02-27,72,57,43,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.85,1.163,0.382,2017-08-10,33,40,74,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,735.02,1.163,0.052,2017-06-14,4,11,10,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,743.93,1.163,0.451,2020-05-06,39,20,17,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,749.55,1.163,0.929,2018-12-19,80,61,66,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,751.63,1.163,1.035,2022-11-22,89.0,100.0,76.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.07,1.163,0.691,2015-12-23,59,89,74,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,751.09,1.163,1.101,2021-08-18,95,100,77,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,751.61,1.163,1.051,2022-08-11,90.0,87.0,74.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2022-08-04,100.0,81.0,58.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,751.6,1.163,1.05,2022-01-20,90.0,85.0,60.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2021-11-11,100.0,100.0,79.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,745.83,1.163,0.588,2019-03-07,51,27,38,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,746.27,1.163,0.624,2020-07-16,54,29,39,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,749.61,1.163,0.935,2021-01-28,80,86,57,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,744.07,1.163,0.46,2020-07-01,40,16,25,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.23,1.163,0.157,2017-03-28,13,19,33,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,750.67,1.163,1.052,2021-01-13,90,98,63,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,745.2,1.163,0.428,2023-10-12,37.0,98.0,83.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.49,1.163,0.728,2021-03-11,63,68,40,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2019-11-07,100,100,78,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2018-10-16,100,75,77,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,740.25,1.163,0.13,2024-06-06,11.0,7.0,17.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,739.38,1.163,0.203,2016-10-13,17,63,85,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.96,1.163,0.771,2017-11-27,66,14,75,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,751.92,1.163,1.163,2018-09-12,100,54,76,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,739.55,1.163,0.098,2023-05-24,8.0,45.0,17.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.5,1.163,0.249,2024-01-25,21.0,70.0,65.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,744.3,1.163,0.476,2016-07-20,41,62,56,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,750.89,1.163,1.077,2021-08-26,93,100,76,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,743.95,1.163,0.452,2016-02-10,39,75,59,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,737.31,1.163,0.123,2017-04-12,11,17,26,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.61,1.163,0.368,2019-04-16,32,10,20,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,741.92,1.163,0.216,2023-07-20,19.0,100.0,56.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.41,1.163,0.163,2016-12-01,14,66,79,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.5,1.163,0.167,2016-12-15,14,64,75,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.61,1.163,0.368,2019-04-16,32,10,20,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,737.59,1.163,0.133,2017-04-06,11,19,28,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.56,1.163,0.169,2016-05-17,15,19,15,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.4,1.163,1.163,2020-09-10,100,100,75,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,744.66,1.163,0.501,2016-02-04,43,75,61,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,745.19,1.163,0.427,2023-10-05,37.0,96.0,83.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,741.03,1.163,0.168,2024-03-21,14.0,38.0,41.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,744.0,1.163,0.343,2023-12-28,29.0,82.0,74.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,743.87,1.163,0.335,2023-12-14,29.0,84.0,77.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.8,1.163,0.266,2024-01-18,23.0,75.0,69.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,740.62,1.163,0.148,2023-05-18,13.0,36.0,18.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2018-09-03,100,44,73,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.83,1.163,0.18,2019-06-20,15,52,13,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,748.43,1.163,0.815,2017-11-23,70,13,76,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,750.84,1.163,1.072,2020-12-24,92,99,67,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2019-11-14,100,96,77,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.23,1.163,1.163,2019-11-28,100,86,73,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,743.83,1.163,0.444,2020-05-13,38,18,15,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,746.87,1.163,0.674,2015-10-07,58,100,88,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.51,1.163,0.363,2020-05-28,31,17,10,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,740.36,1.163,0.135,2024-04-04,12.0,27.0,33.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.69,1.163,0.174,2017-03-20,15,21,37,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,750.61,1.163,1.045,2021-01-07,90,99,64,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,746.85,1.163,0.672,2015-12-30,58,87,72,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,745.59,1.163,0.57,2019-03-13,49,23,36,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,744.62,1.163,0.498,2019-03-27,43,16,28,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,751.14,1.163,0.994,2022-01-27,85.0,81.0,57.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,744.03,1.163,0.345,2023-09-21,30.0,98.0,80.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2021-11-03,100.0,100.0,78.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2020-10-08,100,100,77,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,735.65,1.163,0.07,2018-05-17,6,6,16,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,736.62,1.163,0.1,2018-05-02,9,8,21,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.04,1.163,0.335,2018-02-19,29,14,50,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,749.44,1.163,0.917,2018-12-27,79,56,63,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,741.94,1.163,0.329,2017-08-02,28,42,66,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,749.26,1.163,0.899,2020-02-20,77,62,47,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.41,1.163,0.356,2017-08-17,31,39,77,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.27,1.163,0.709,2015-10-20,61,100,90,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.47,1.163,0.359,2016-09-08,31,55,86,79,-,12.4726381,76.4773086532637
