NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
SRISAILAM,269.75,246.07,8.288,0.83,2019-05-30,10,9,9,0,770,16.0909794,78.8656307623982
SRISAILAM,26,0.75,6.013,6.013,2022-10-27,100.0,80.0,70,0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,265.97,8.288,4.221,2020-01-08,51,19,42,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,250.06,6.013,1.067,2024-02-08,18.0,25.0,32.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,248.96,6.013,0.996,2024-02-22,17.0,20.0,26.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,236.62,8.288,0.441,2017-05-11,5,6,14,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,263.62,8.288,3.361,2020-08-13,41,61,44,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.11,6.013,5.677,2021-09-30,94,98,78,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,265.63,8.288,4.094,2020-01-23,49,18,39,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,254.14,8.288,1.42,2019-02-07,17,32,40,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,245.39,8.288,0.797,2018-04-05,10,9,19,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,246.49,6.013,0.853,2023-06-22,14.0,19.0,11.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,268.68,8.288,5.456,2020-11-26,66,63,48,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,265.33,8.288,3.974,2017-12-21,48,44,59,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,243.87,8.288,0.725,2018-06-28,9,6,10,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,269.72,8.288,5.987,2019-09-26,72,49,64,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,243.81,8.288,0.723,2018-06-14,9,6,10,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,269.41,8.288,5.826,2017-10-18,70,66,68,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,245.33,6.013,0.795,2023-04-27,13.0,15.0,11.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,244.68,8.288,0.0,2015-08-06,0,18,53,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,237.41,8.288,0.469,2016-06-23,6,30,16,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,253.75,8.288,1.377,2017-09-14,17,48,74,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,263.99,6.013,3.481,2022-12-08,58.0,60.0,56.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,263.77,8.288,3.412,2021-02-11,41,44,30,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,253.68,8.288,1.372,2020-03-26,17,14,17,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,254.48,8.288,1.459,2015-11-26,18,1,71,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,264.6,8.288,3.687,2021-02-04,44,46,32,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,244.91,6.013,0.774,2022-02-24,13.0,48.0,31.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,247.5,6.013,0.908,2022-05-02,15.0,14.0,12.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,268.1,6.013,5.17,2022-07-28,86.0,87.0,31.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,252.53,6.013,1.263,2022-07-14,21.0,14.0,11.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,258.71,8.288,2.093,2020-08-06,25,43,33,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,247.71,8.288,0.919,2021-07-08,11,11,8,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,239.33,8.288,0.536,2017-05-04,6,6,15,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,243.81,8.288,0.723,2018-05-10,9,6,12,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,245.94,6.013,0.825,2024-05-16,14.0,14.0,10.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,246.16,6.013,0.836,2024-05-02,14.0,14.0,10.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.63,6.013,5.946,2022-10-20,99.0,96.0,73.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,258.17,8.288,1.989,2017-02-09,24,14,46,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,267.74,6.013,4.997,2021-09-09,83,99,69,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,246.16,8.288,0.836,2019-05-23,10,9,9,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,269.69,6.013,5.973,2022-09-15,99.0,95.0,73.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.69,6.013,5.973,2021-10-14,99,98,76,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,259.48,6.013,2.252,2023-01-12,37.0,42.0,45.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.75,6.013,6.013,2022-09-01,100.0,73.0,69.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,268.71,6.013,5.469,2022-09-29,91.0,92.0,78.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,267.19,6.013,4.747,2021-10-28,79.0,100.0,74.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,264.14,8.288,3.534,2018-01-18,43,32,51,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,253.6,8.288,1.364,2016-01-07,16,0,63,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,252.53,8.288,1.26,2020-04-02,15,14,16,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,265.79,8.288,4.155,2017-09-28,50,67,75,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,249.2,8.288,1.01,2020-04-16,12,10,11,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,246.13,8.288,0.833,2021-05-20,10,11,9,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.47,8.288,5.864,2019-10-17,71,29,60,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.41,8.288,5.826,2019-10-03,70,43,64,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,260.51,8.288,2.48,2018-11-08,30,63,62,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,266.61,8.288,4.492,2016-11-17,54,19,67,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,248.63,6.013,0.974,2023-03-16,16.0,13.0,20.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,250.82,6.013,1.121,2023-03-02,19.0,13.0,24.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,267.58,8.288,4.931,2016-11-03,59,22,69,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,262.77,8.288,3.088,2018-01-25,37,29,49,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,255.36,8.288,1.562,2018-03-08,19,13,30,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,250.4,8.288,1.091,2016-03-03,13,30,40,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,257.07,6.013,1.808,2023-11-02,30.0,95.0,71.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,256.49,6.013,1.721,2023-11-16,29.0,79.0,66.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,247.58,8.288,0.912,2016-03-17,11,30,34,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,267.19,8.288,4.747,2019-12-12,57,25,49,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,247.28,8.288,0.895,2020-06-04,11,10,9,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,247.99,8.288,0.935,2018-03-22,11,11,23,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,260.85,6.013,2.566,2023-01-05,43.0,47.0,47.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,251.09,6.013,1.142,2022-07-07,19.0,16.0,11.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,246.43,6.013,0.85,2023-06-29,14.0,19.0,11.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,260.24,8.288,2.414,2018-11-15,29,59,60,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,237.68,8.288,0.478,2017-07-06,6,7,18,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,237.87,8.288,0.484,2017-07-13,6,7,20,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,237.9,8.288,0.484,2016-06-30,6,30,18,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,245.24,6.013,0.79,2023-04-20,13.0,15.0,12.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,266.21,8.288,4.321,2018-08-02,52,6,24,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,243.75,8.288,0.72,2018-05-31,9,5,11,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,253.96,8.288,1.401,2019-02-14,17,27,36,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,246.25,8.288,0.84,2019-05-09,10,9,10,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,239.33,8.288,0.536,2016-04-19,6,30,18,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,247.28,8.288,0.895,2020-06-11,11,10,9,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,253.23,8.288,1.327,2017-02-22,16,13,41,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,265.39,8.288,3.994,2020-01-30,48,17,37,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.17,6.013,5.702,2021-09-23,95,98,78,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,267.58,8.288,4.931,2019-12-05,59,26,50,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,246.07,6.013,0.832,2024-05-09,14.0,14.0,10.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.72,6.013,6.001,2022-10-13,100.0,99.0,77.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,255.64,6.013,1.602,2023-11-29,27.0,65.0,56.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,244.88,8.288,0.773,2016-03-31,9,30,26,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,248.81,6.013,0.984,2022-05-26,16.0,14.0,10.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.69,8.288,5.973,2017-10-12,72,68,70,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,269.69,8.288,5.973,2019-10-31,72,31,61,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,246.1,8.288,0.832,2021-05-06,10,11,9,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,256.78,8.288,1.757,2015-11-04,21,4,77,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,252.74,8.288,1.281,2016-08-04,15,0,42,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,264.84,8.288,3.781,2016-08-11,46,9,51,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,253.68,8.288,1.372,2016-01-20,17,0,59,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,256.89,8.288,1.776,2020-03-05,21,15,25,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,246.1,8.288,0.832,2021-05-13,10,11,9,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,247.86,8.288,0.928,2020-04-30,11,10,10,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.5,8.288,5.878,2019-10-24,71,31,59,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,266.27,8.288,4.353,2016-11-24,53,18,64,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,263.41,6.013,3.287,2021-12-23,55.0,82.0,55.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,245.82,6.013,0.818,2023-03-31,14.0,14.0,15.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,267.55,8.288,4.92,2019-09-05,59,68,56,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.69,8.288,5.973,2020-11-04,72,69,53,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,263.65,6.013,3.362,2023-08-10,56.0,98.0,58.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,246.61,6.013,0.859,2023-06-15,14.0,18.0,11.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,246.89,6.013,0.874,2023-06-01,15.0,17.0,10.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,243.84,8.288,0.724,2018-04-26,9,7,14,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,248.56,6.013,0.97,2024-02-29,16.0,19.0,22.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,249.36,6.013,1.02,2024-02-15,17.0,23.0,29.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,250.52,6.013,1.099,2024-02-01,18.0,27.0,35.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,243.43,8.288,0.705,2016-04-07,9,30,22,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,241.48,8.288,0.622,2016-04-13,8,30,19,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,265.79,8.288,4.155,2020-01-16,50,19,41,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,236.22,8.288,0.428,2017-05-18,5,5,13,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,266.64,8.288,4.503,2019-12-30,54,20,46,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,265.18,8.288,3.915,2017-12-28,47,43,58,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,265.63,8.288,4.094,2017-12-14,49,47,60,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,269.17,8.288,5.702,2018-08-30,69,7,53,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,243.84,8.288,0.724,2018-06-21,9,6,10,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,264.26,6.013,3.578,2021-12-09,60.0,88.0,59.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,245.61,6.013,0.808,2023-04-06,13.0,14.0,14.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,247.65,6.013,0.916,2022-05-19,15.0,14.0,11.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,244.33,8.288,0.745,2015-08-27,9,32,74,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,246.86,6.013,0.873,2022-02-10,15.0,57.0,37.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,268.53,8.288,5.38,2017-10-05,65,68,73,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,236.38,8.288,0.433,2016-06-02,5,30,13,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,262.95,8.288,3.145,2021-02-18,38,41,28,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,261.76,6.013,2.796,2022-12-29,46.0,51.0,52.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,236.98,8.288,0.454,2016-06-16,5,30,13,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,264.87,6.013,3.799,2022-12-01,63.0,60.0,58.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,255.68,8.288,1.602,2015-11-12,19,3,76,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,263.53,6.013,3.328,2022-12-15,55.0,57.0,55.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,255.39,8.288,1.566,2020-03-11,19,15,22,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,261.88,8.288,2.831,2021-02-25,34,34,25,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,236.74,8.288,0.445,2017-07-20,5,7,20,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,245.3,6.013,0.794,2023-04-13,13.0,15.0,12.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.57,8.288,5.905,2019-09-12,71,61,62,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.57,8.288,5.905,2020-11-12,71,69,54,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,267.98,6.013,5.109,2022-07-21,85.0,29.0,14.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,244.45,8.288,0.751,2018-04-19,9,9,15,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,269.69,8.288,5.973,2020-08-27,72,66,50,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.44,8.288,5.838,2021-07-29,70,29,22,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,251.0,8.288,1.136,2021-07-01,14,11,8,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,246.07,8.288,0.83,2021-07-15,10,12,8,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,266.76,8.288,4.557,2019-12-26,55,21,47,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,245.1,8.288,0.784,2016-03-23,9,30,30,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,246.43,8.288,0.85,2019-05-02,10,9,10,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,246.61,8.288,0.859,2018-03-28,10,10,22,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,246.22,8.288,0.838,2019-05-14,10,9,9,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,260.73,6.013,2.535,2023-08-03,42.0,92.0,41.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,262.52,6.013,3.036,2023-08-17,50.0,97.0,63.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,268.99,6.013,5.611,2021-10-21,93,98,73,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.69,6.013,5.973,2022-09-08,99.0,79.0,69.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,264.69,8.288,3.725,2018-01-11,45,34,53,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,262.62,6.013,3.05,2021-12-30,51.0,79.0,54.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,262.77,8.288,3.088,2017-09-21,37,53,77,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,236.23,8.288,0.428,2016-05-26,5,30,13,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,248.2,8.288,0.947,2020-04-23,11,10,10,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,260.82,8.288,2.553,2018-11-01,31,67,63,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,260.24,8.288,2.414,2018-11-15,29,59,60,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,259.63,8.288,2.285,2018-11-29,28,54,57,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,247.44,6.013,0.904,2023-03-23,15.0,13.0,16.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,265.08,8.288,3.876,2018-01-03,47,39,55,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,252.04,8.288,1.218,2018-03-15,15,12,27,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,256.37,8.288,1.7,2018-03-01,21,14,33,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,255.97,6.013,1.646,2023-11-23,27.0,71.0,57.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,245.73,6.013,0.814,2024-05-30,14.0,15.0,10.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,267.0,8.288,4.668,2019-12-19,56,23,48,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,245.85,6.013,0.82,2024-05-22,14.0,15.0,10.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.2,8.288,5.715,2020-08-20,69,71,52,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,247.25,8.288,0.894,2020-06-25,11,10,9,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,256.34,6.013,1.697,2023-11-09,28.0,84.0,63.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,245.61,8.288,0.808,2019-07-02,10,9,9,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,250.33,6.013,1.086,2023-03-09,18.0,13.0,22.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,237.07,8.288,0.456,2017-07-27,6,9,27,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,251.19,8.288,1.15,2020-04-09,14,13,13,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,244.43,8.288,0.0,2015-06-24,0,0,16,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,244.63,8.288,0.761,2015-08-20,9,30,70,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,245.73,6.013,0.814,2022-02-17,14.0,53.0,34.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,251.95,6.013,1.212,2022-02-03,20.0,62.0,41.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.23,8.288,5.739,2018-08-23,69,6,47,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,257.95,6.013,1.956,2023-01-19,33.0,36.0,42.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,256.95,6.013,1.788,2023-01-25,30.0,31.0,40.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.53,6.013,5.892,2022-09-22,98.0,97.0,75.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,266.03,8.288,4.25,2017-12-07,51,49,61,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,253.62,8.288,1.364,2019-02-21,16,25,33,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,259.26,8.288,2.205,2017-02-02,27,17,49,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,247.28,8.288,0.895,2020-06-18,11,10,9,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,266.4,6.013,4.395,2021-09-02,73,100,64,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.57,6.013,5.905,2021-09-16,98,100,72,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,239.23,8.288,0.533,2016-04-27,6,30,17,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,257.04,8.288,1.8,2017-02-16,22,13,44,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,255.21,8.288,1.543,2019-01-17,19,43,47,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,269.08,8.288,5.664,2016-10-06,68,22,76,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,244.88,6.013,0.773,2022-03-24,13.0,25.0,18.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,244.53,8.288,0.0,2015-07-16,0,0,25,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,244.53,8.288,0.0,2015-07-02,0,0,18,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,247.01,6.013,0.882,2024-06-13,15.0,14.0,10.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,260.82,8.288,2.553,2018-10-25,31,70,64,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,237.38,8.288,0.467,2017-06-29,6,6,16,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,260.7,8.288,2.522,2021-03-04,30,24,22,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,261.03,8.288,2.61,2020-02-27,31,16,27,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,237.16,8.288,0.46,2017-08-10,6,42,46,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,237.1,8.288,0.458,2017-06-15,6,5,12,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,247.68,8.288,0.918,2020-05-06,11,10,10,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,257.25,8.288,1.836,2018-12-20,22,48,54,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,265.88,6.013,4.193,2022-11-24,70.0,57.0,59.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,253.93,8.288,1.398,2015-12-23,17,0,68,0,770,16.0909794,78.8656307623982
SRISAILAM,269.75,267.86,6.013,5.052,2021-08-19,84,87,65,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.63,6.013,5.946,2022-08-11,99.0,99.0,52.0,0.0,770.0,16.0909794,78.8656307623982
SRISAILAM,269.75,269.26,6.013,5.752,2022-08-04,96.0,98.0,34.0,0.0,770.0,16.0909794,78.8656307623982
