NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
TEHRI,830.0,819.9,2.615,2.202,2017-11-23,84,83,82,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,812.1,2.615,1.905,2020-12-24,73,77,74,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,824.14,2.615,2.373,2019-11-14,91,92,86,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,821.19,2.615,2.254,2019-11-28,86,88,82,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,767.08,2.615,0.56,2020-05-14,21,10,8,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,821.4,2.615,2.262,2015-10-08,87,91,81,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,761.96,2.615,0.441,2020-05-28,17,3,3,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,762.48,2.615,0.455,2024-04-04,17.0,24.0,23.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,767.25,2.615,0.565,2017-03-23,22,14,27,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,805.6,2.615,1.675,2021-01-07,64,70,68,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,802.8,2.615,1.58,2015-12-31,60,70,66,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,782.44,2.615,0.96,2019-03-14,37,30,35,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,775.27,2.615,0.767,2019-03-28,29,22,27,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,801.95,2.615,1.552,2022-01-27,59.0,53.0,55.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,828.25,2.615,2.548,2023-09-21,97.0,99.0,93.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,822.65,2.615,2.315,2021-11-03,89.0,94.0,89.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,827.52,2.615,2.516,2020-10-07,96,97,90,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,745.65,2.615,0.099,2018-05-17,4,6,6,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,750.9,2.615,0.205,2018-05-03,8,8,11,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,785.75,2.615,1.053,2018-02-22,40,39,44,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,815.23,2.615,2.02,2018-12-26,77,74,73,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,800.45,2.615,1.504,2017-08-03,58,51,48,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,791.9,2.615,1.233,2020-02-20,47,51,47,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,808.35,2.615,1.772,2017-08-17,68,70,67,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,819.1,2.615,2.17,2015-10-21,83,91,81,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,822.15,2.615,2.291,2016-09-08,88,84,75,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,743.62,2.615,0.059,2021-04-22,2,25,18,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,808.75,2.615,1.787,2020-12-31,68,75,71,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,7.0,1.45,2.615,1.217,2019-08-08,47,5,57,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,809.05,2.615,1.797,2019-01-10,69,63,66,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,814.95,2.615,2.008,2019-08-21,77,75,73,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,742.88,2.615,0.045,2019-06-27,2,2,7,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,801.4,2.615,1.533,2023-02-02,59.0,57.0,52.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,794.45,2.615,1.31,2023-02-16,50.0,50.0,46.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,801.25,2.615,1.527,2017-01-18,58,50,58,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,797.95,2.615,1.419,2017-01-25,54,46,55,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,753.4,2.615,0.255,2021-04-08,10,28,23,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,824.65,2.615,2.394,2016-09-22,92,89,81,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,816.01,2.615,2.05,2023-12-07,78.0,90.0,81.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,827.46,2.615,2.512,2020-09-17,96,96,89,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,823.0,2.615,2.328,2020-09-03,89,89,84,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,792.15,2.615,1.244,2018-02-08,48,47,51,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,827.75,2.615,2.525,2020-10-22,97,95,91,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,810.86,2.615,1.861,2023-07-27,71.0,45.0,43.0,2351.0,1000.0,30.40260205,78.3883578903798
