NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MATATILA,308.46,308.15,0.707,0.608,2023-08-31,86.0,87.0,86.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,301.02,0.707,0.059,2019-05-29,8,10,27,-,30,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2022-10-27,1.0,1.0,73,0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.44,0.707,0.338,2020-01-08,48,27,49,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.43,0.707,0.257,2024-02-08,36.0,49.0,44.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,303.91,0.707,0.219,2024-02-22,31.0,40.0,36.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.0,0.707,0.104,2017-05-09,15,21,41,-,30,25.1002237,78.3719184832803
MATATILA,308.46,303.52,0.707,0.193,2020-08-12,27,66,69,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2021-09-30,91,91,91,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.43,0.707,0.258,2020-01-22,36,21,43,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,303.76,0.707,0.209,2019-02-06,30,32,44,-,30,25.1002237,78.3719184832803
MATATILA,308.46,303.31,0.707,0.18,2018-04-04,25,39,40,-,30,25.1002237,78.3719184832803
MATATILA,308.46,302.3,0.707,0.121,2023-06-22,17.0,19.0,15.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.71,0.707,0.279,2020-11-26,39,49,53,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,306.35,0.707,0.422,2017-12-20,60,46,57,-,30,25.1002237,78.3719184832803
MATATILA,308.46,300.99,0.707,0.058,2018-06-27,8,8,31,-,30,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2019-09-26,91,91,92,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,301.2,0.707,0.067,2018-06-13,9,9,23,-,30,25.1002237,78.3719184832803
MATATILA,308.46,307.85,0.707,0.576,2017-10-17,81,82,86,-,30,25.1002237,78.3719184832803
MATATILA,308.46,304.62,0.707,0.272,2023-04-27,38.0,32.0,35.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,307.42,0.707,0.531,2015-08-05,75,24,55,-,30,25.1002237,78.3719184832803
MATATILA,308.46,301.11,0.707,0.063,2016-06-22,9,52,28,-,30,25.1002237,78.3719184832803
MATATILA,308.46,303.22,0.707,0.174,2017-09-13,25,86,88,-,30,25.1002237,78.3719184832803
MATATILA,308.46,306.68,0.707,0.455,2022-12-08,64.0,61.0,56.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.57,0.707,0.136,2021-02-11,19,25,37,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,301.14,0.707,0.064,2020-03-18,9,22,38,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.87,0.707,0.375,2015-11-24,53,53,66,-,30,25.1002237,78.3719184832803
MATATILA,308.46,302.42,0.707,0.127,2021-02-04,18,31,38,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.07,0.707,0.23,2022-02-24,33.0,26.0,32.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,303.86,0.707,0.215,2022-05-05,30.0,28.0,35.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,306.63,0.707,0.449,2022-07-28,64.0,19.0,31.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.38,0.707,0.333,2022-07-14,47.0,11.0,26.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.67,0.707,0.141,2020-08-06,20,22,50,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,301.42,0.707,0.077,2021-07-08,11,17,30,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,303.4,0.707,0.186,2017-05-03,26,20,44,-,30,25.1002237,78.3719184832803
MATATILA,308.46,301.75,0.707,0.093,2018-05-09,13,15,40,-,30,25.1002237,78.3719184832803
MATATILA,308.46,301.87,0.707,0.098,2024-05-16,14.0,23.0,27.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,301.87,0.707,0.098,2024-05-02,14.0,38.0,37.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2022-10-20,91.0,87.0,81.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.38,0.707,0.333,2017-02-08,47,33,42,-,30,25.1002237,78.3719184832803
MATATILA,308.46,308.21,0.707,0.615,2021-09-09,87,89,84,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.0,0.707,0.104,2019-05-22,15,11,29,-,30,25.1002237,78.3719184832803
MATATILA,308.46,308.4,0.707,0.635,2022-09-15,90.0,91.0,84.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2021-10-14,91,83,86,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.22,0.707,0.32,2023-01-12,45.0,50.0,41.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.21,0.707,0.615,2022-09-01,87.0,85.0,80.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2022-09-29,91.0,91.0,90.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2021-10-28,91.0,63.0,71.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.72,0.707,0.145,2018-01-17,21,48,50,-,30,25.1002237,78.3719184832803
MATATILA,308.46,306.32,0.707,0.419,2016-01-06,59,47,52,-,30,25.1002237,78.3719184832803
MATATILA,308.46,301.14,0.707,0.064,2020-03-18,9,22,38,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2017-09-27,91,91,89,-,30,25.1002237,78.3719184832803
MATATILA,308.46,301.42,0.707,0.077,2020-04-15,11,26,39,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,303.55,0.707,0.195,2021-05-20,28,19,26,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2019-10-16,91,85,88,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2019-10-03,91,91,91,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,306.6,0.707,0.446,2018-11-05,63,60,76,-,30,25.1002237,78.3719184832803
MATATILA,308.46,304.65,0.707,0.274,2016-11-16,39,49,67,-,30,25.1002237,78.3719184832803
MATATILA,308.46,304.61,0.707,0.272,2023-03-16,38.0,35.0,29.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.83,0.707,0.288,2023-03-02,41.0,32.0,29.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,306.14,0.707,0.401,2016-11-02,57,38,75,-,30,25.1002237,78.3719184832803
MATATILA,308.46,303.12,0.707,0.168,2018-01-24,24,49,49,-,30,25.1002237,78.3719184832803
MATATILA,308.46,302.67,0.707,0.141,2018-03-07,20,34,39,-,30,25.1002237,78.3719184832803
MATATILA,308.46,302.09,0.707,0.109,2016-03-02,15,26,38,-,30,25.1002237,78.3719184832803
MATATILA,308.46,305.83,0.707,0.372,2023-11-02,53.0,91.0,73.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.22,0.707,0.319,2023-11-16,45.0,91.0,64.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.12,0.707,0.11,2016-03-16,16,30,38,-,30,25.1002237,78.3719184832803
MATATILA,308.46,305.9,0.707,0.378,2019-12-11,53,41,59,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,301.75,0.707,0.093,2020-06-03,13,8,24,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,303.34,0.707,0.152,2018-03-21,21,39,40,-,30,25.1002237,78.3719184832803
MATATILA,308.46,305.13,0.707,0.312,2023-01-05,44.0,48.0,44.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.59,0.707,0.269,2022-07-07,38.0,11.0,21.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.36,0.707,0.124,2023-06-30,18.0,25.0,20.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,306.23,0.707,0.41,2018-11-14,58,59,64,-,30,25.1002237,78.3719184832803
MATATILA,308.46,300.99,0.707,0.058,2017-07-05,8,17,38,-,30,25.1002237,78.3719184832803
MATATILA,308.46,300.93,0.707,0.055,2017-07-12,8,63,44,-,30,25.1002237,78.3719184832803
MATATILA,308.46,301.26,0.707,0.07,2016-06-29,10,53,34,-,30,25.1002237,78.3719184832803
MATATILA,308.46,304.68,0.707,0.276,2023-04-20,39.0,35.0,34.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,303.58,0.707,0.197,2018-08-01,28,16,55,-,30,25.1002237,78.3719184832803
MATATILA,308.46,301.26,0.707,0.07,2018-06-06,10,9,26,-,30,25.1002237,78.3719184832803
MATATILA,308.46,303.22,0.707,0.174,2019-02-13,25,34,42,-,30,25.1002237,78.3719184832803
MATATILA,308.46,303.4,0.707,0.186,2019-05-08,26,14,40,-,30,25.1002237,78.3719184832803
MATATILA,308.46,302.51,0.707,0.132,2016-04-21,19,85,46,-,30,25.1002237,78.3719184832803
MATATILA,308.46,301.75,0.707,0.093,2020-06-10,13,8,21,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.01,0.707,0.302,2017-02-22,43,19,39,-,30,25.1002237,78.3719184832803
MATATILA,308.46,304.53,0.707,0.265,2020-01-30,37,29,43,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2021-09-23,91,91,90,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.62,0.707,0.354,2019-12-04,50,45,57,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,301.33,0.707,0.073,2024-05-09,10.0,33.0,32.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2022-10-13,91.0,91.0,86.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.83,0.707,0.287,2023-11-30,41.0,74.0,56.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.21,0.707,0.115,2016-03-30,16,36,42,-,30,25.1002237,78.3719184832803
MATATILA,308.46,302.33,0.707,0.122,2022-05-26,17.0,25.0,24.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.4,0.707,0.635,2017-10-11,90,91,88,-,30,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2019-10-30,91,71,73,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,303.55,0.707,0.195,2021-05-06,28,25,36,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.65,0.707,0.274,2015-11-04,39,59,79,-,30,25.1002237,78.3719184832803
MATATILA,308.46,306.93,0.707,0.479,2016-08-03,68,72,57,-,30,25.1002237,78.3719184832803
MATATILA,308.46,307.54,0.707,0.544,2016-08-10,77,86,70,-,30,25.1002237,78.3719184832803
MATATILA,308.46,304.62,0.707,0.272,2016-01-20,38,38,48,-,30,25.1002237,78.3719184832803
MATATILA,308.46,301.93,0.707,0.101,2020-03-04,14,19,36,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,303.52,0.707,0.193,2021-05-13,27,22,32,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.85,0.707,0.151,2020-04-29,21,22,43,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2019-10-23,91,77,82,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.22,0.707,0.241,2016-11-23,34,53,64,-,30,25.1002237,78.3719184832803
MATATILA,308.46,305.59,0.707,0.351,2021-12-23,50.0,34.0,51.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.7,0.707,0.279,2023-03-29,39.0,37.0,32.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.15,0.707,0.609,2019-09-04,86,83,76,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.41,0.707,0.336,2020-11-05,48,85,70,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,307.39,0.707,0.527,2023-08-10,75.0,79.0,62.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.33,0.707,0.122,2023-06-15,17.0,16.0,15.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.33,0.707,0.122,2023-06-01,17.0,18.0,20.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,303.22,0.707,0.174,2018-04-25,25,36,46,-,30,25.1002237,78.3719184832803
MATATILA,308.46,303.71,0.707,0.204,2024-02-29,29.0,41.0,34.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.09,0.707,0.232,2024-02-15,33.0,44.0,38.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.76,0.707,0.283,2024-02-01,40.0,49.0,43.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.21,0.707,0.115,2016-04-06,16,36,41,-,30,25.1002237,78.3719184832803
MATATILA,308.46,302.21,0.707,0.115,2016-04-06,16,36,41,-,30,25.1002237,78.3719184832803
MATATILA,308.46,304.44,0.707,0.258,2020-01-15,36,21,46,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,301.29,0.707,0.071,2017-05-17,10,13,36,-,30,25.1002237,78.3719184832803
MATATILA,308.46,306.32,0.707,0.419,2020-01-02,59,34,50,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.47,0.707,0.341,2017-12-27,48,50,55,-,30,25.1002237,78.3719184832803
MATATILA,308.46,306.48,0.707,0.434,2017-12-13,61,49,60,-,30,25.1002237,78.3719184832803
MATATILA,308.46,308.03,0.707,0.596,2018-08-29,84,23,76,-,30,25.1002237,78.3719184832803
MATATILA,308.46,301.08,0.707,0.062,2018-06-20,9,8,25,-,30,25.1002237,78.3719184832803
MATATILA,308.46,306.48,0.707,0.434,2021-12-09,61.0,41.0,54.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.7,0.707,0.279,2023-04-06,39.0,37.0,28.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.64,0.707,0.139,2022-05-19,20.0,28.0,27.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.15,0.707,0.609,2015-08-26,86,84,76,-,30,25.1002237,78.3719184832803
MATATILA,308.46,304.53,0.707,0.265,2022-02-09,37.0,19.0,35.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2017-10-04,91,91,88,-,30,25.1002237,78.3719184832803
MATATILA,308.46,301.26,0.707,0.07,2016-06-01,10,57,29,-,30,25.1002237,78.3719184832803
MATATILA,308.46,302.97,0.707,0.158,2021-02-18,22,23,36,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.37,0.707,0.333,2022-12-29,47.0,46.0,46.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,301.08,0.707,0.062,2016-06-15,9,53,24,-,30,25.1002237,78.3719184832803
MATATILA,308.46,307.24,0.707,0.511,2022-12-01,72.0,72.0,56.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.83,0.707,0.288,2015-11-09,41,59,76,-,30,25.1002237,78.3719184832803
MATATILA,308.46,305.89,0.707,0.378,2022-12-15,53.0,53.0,54.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,301.66,0.707,0.088,2020-03-12,12,23,36,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,303.34,0.707,0.182,2021-02-25,26,19,33,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,301.02,0.707,0.059,2017-07-19,8,64,47,-,30,25.1002237,78.3719184832803
MATATILA,308.46,304.7,0.707,0.279,2023-04-13,39.0,36.0,28.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.15,0.707,0.609,2019-09-11,86,90,80,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.89,0.707,0.293,2020-11-12,41,77,61,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,306.32,0.707,0.419,2022-07-21,59.0,11.0,27.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,303.28,0.707,0.178,2018-04-18,25,37,45,-,30,25.1002237,78.3719184832803
MATATILA,308.46,307.94,0.707,0.586,2020-08-26,83,83,80,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.64,0.707,0.139,2021-07-29,20,19,42,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,301.42,0.707,0.077,2021-07-01,11,15,26,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,301.42,0.707,0.077,2021-07-15,11,18,34,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,306.32,0.707,0.419,2019-12-26,59,40,53,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.18,0.707,0.114,2016-03-22,16,35,40,-,30,25.1002237,78.3719184832803
MATATILA,308.46,303.12,0.707,0.168,2019-05-01,24,24,44,-,30,25.1002237,78.3719184832803
MATATILA,308.46,303.34,0.707,0.182,2018-03-28,26,39,41,-,30,25.1002237,78.3719184832803
MATATILA,308.46,302.54,0.707,0.134,2019-05-15,19,8,35,-,30,25.1002237,78.3719184832803
MATATILA,308.46,306.9,0.707,0.473,2023-08-03,67.0,67.0,48.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,307.78,0.707,0.57,2023-08-17,81.0,81.0,71.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.18,0.707,0.612,2021-10-21,87,73,81,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.24,0.707,0.618,2022-09-08,87.0,87.0,83.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,303.52,0.707,0.193,2018-01-10,27,46,54,-,30,25.1002237,78.3719184832803
MATATILA,308.46,305.32,0.707,0.328,2021-12-30,46.0,25.0,47.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,303.28,0.707,0.178,2017-09-20,25,91,89,-,30,25.1002237,78.3719184832803
MATATILA,308.46,301.36,0.707,0.074,2016-05-25,10,68,31,-,30,25.1002237,78.3719184832803
MATATILA,308.46,302.27,0.707,0.119,2020-04-22,17,22,43,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,307.09,0.707,0.495,2018-10-31,70,64,73,-,30,25.1002237,78.3719184832803
MATATILA,308.46,306.23,0.707,0.41,2018-11-14,58,59,64,-,30,25.1002237,78.3719184832803
MATATILA,308.46,305.65,0.707,0.357,2018-11-28,50,48,60,-,30,25.1002237,78.3719184832803
MATATILA,308.46,304.7,0.707,0.279,2023-03-23,39.0,37.0,33.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.56,0.707,0.255,2018-01-02,36,51,55,-,30,25.1002237,78.3719184832803
MATATILA,308.46,302.7,0.707,0.143,2018-03-14,20,39,38,-,30,25.1002237,78.3719184832803
MATATILA,308.46,302.42,0.707,0.127,2018-02-28,18,38,39,-,30,25.1002237,78.3719184832803
MATATILA,308.46,304.76,0.707,0.283,2023-11-23,40.0,88.0,63.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,301.45,0.707,0.078,2024-05-30,11.0,17.0,21.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,306.14,0.707,0.401,2019-12-18,57,38,57,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.06,0.707,0.107,2024-05-22,15.0,15.0,24.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.56,0.707,0.349,2020-08-19,49,81,73,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,301.75,0.707,0.093,2020-06-24,13,7,24,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.44,0.707,0.338,2023-11-09,48.0,91.0,67.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,300.62,0.707,0.044,2019-07-03,6,8,32,-,30,25.1002237,78.3719184832803
MATATILA,308.46,304.7,0.707,0.279,2023-03-09,39.0,34.0,32.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,301.26,0.707,0.07,2017-07-26,10,68,50,-,30,25.1002237,78.3719184832803
MATATILA,308.46,301.36,0.707,0.074,2020-04-08,10,26,43,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.81,0.707,0.37,2015-06-24,52,10,26,-,30,25.1002237,78.3719184832803
MATATILA,308.46,308.15,0.707,0.609,2015-08-19,86,82,73,-,30,25.1002237,78.3719184832803
MATATILA,308.46,304.22,0.707,0.241,2022-02-17,34.0,22.0,35.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.2,0.707,0.317,2022-02-03,45.0,18.0,36.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,304.5,0.707,0.263,2018-08-21,37,20,73,-,30,25.1002237,78.3719184832803
MATATILA,308.46,305.13,0.707,0.312,2023-01-19,44.0,51.0,38.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.44,0.707,0.338,2023-01-25,48.0,51.0,39.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2022-09-22,91.0,91.0,84.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,306.08,0.707,0.395,2017-12-06,56,45,62,-,30,25.1002237,78.3719184832803
MATATILA,308.46,303.22,0.707,0.174,2019-02-13,25,34,42,-,30,25.1002237,78.3719184832803
MATATILA,308.46,305.53,0.707,0.346,2017-01-31,49,33,46,-,30,25.1002237,78.3719184832803
MATATILA,308.46,301.75,0.707,0.093,2020-06-18,13,7,17,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.09,0.707,0.602,2021-09-02,85,86,82,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2021-09-16,91,91,85,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.67,0.707,0.141,2016-04-27,20,87,46,-,30,25.1002237,78.3719184832803
MATATILA,308.46,305.07,0.707,0.307,2017-02-15,43,26,41,-,30,25.1002237,78.3719184832803
MATATILA,308.46,302.79,0.707,0.148,2019-01-16,21,21,50,-,30,25.1002237,78.3719184832803
MATATILA,308.46,308.46,0.707,0.641,2016-10-05,91,71,89,-,30,25.1002237,78.3719184832803
MATATILA,308.46,304.5,0.707,0.263,2022-03-24,37.0,29.0,30.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,305.68,0.707,0.359,2015-07-15,51,9,37,-,30,25.1002237,78.3719184832803
MATATILA,308.46,305.84,0.707,0.373,2015-07-01,53,9,35,-,30,25.1002237,78.3719184832803
MATATILA,308.46,301.38,0.707,0.076,2024-06-13,11.0,17.0,16.0,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,307.45,0.707,0.534,2018-10-24,76,71,81,-,30,25.1002237,78.3719184832803
MATATILA,308.46,300.96,0.707,0.057,2017-06-28,8,9,32,-,30,25.1002237,78.3719184832803
MATATILA,308.46,303.4,0.707,0.186,2021-03-04,26,14,29,0.0,30.0,25.1002237,78.3719184832803
MATATILA,308.46,302.51,0.707,0.132,2020-02-26,19,19,37,0.0,30.0,25.1002237,78.3719184832803
