NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
BHADRA,657.76,641.3,1.785,0.376,2018-04-05,21,9,43,106,39,29.1012943,75.1675355
BHADRA,657.76,642.86,1.785,0.466,2023-06-22,26.0,42.0,23.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,656.13,1.785,1.599,2020-11-26,90,96,78,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,652.97,1.785,1.266,2017-12-19,71,34,80,106,39,29.1012943,75.1675355
BHADRA,657.76,644.65,1.785,0.58,2018-06-28,32,9,28,106,39,29.1012943,75.1675355
BHADRA,657.76,657.76,1.785,1.785,2019-09-26,100,98,85,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,640.66,1.785,0.343,2018-06-14,19,2,21,106,39,29.1012943,75.1675355
BHADRA,657.76,653.06,1.785,1.275,2017-10-16,71,48,87,106,39,29.1012943,75.1675355
BHADRA,657.76,646.56,1.785,0.714,2023-04-27,40.0,50.0,30.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,651.23,1.785,1.191,2015-08-05,67,98,82,106,39,29.1012943,75.1675355
BHADRA,657.76,635.79,1.785,0.127,2016-06-22,7,30,28,106,39,29.1012943,75.1675355
BHADRA,657.76,651.31,1.785,1.106,2017-09-14,62,51,89,106,39,29.1012943,75.1675355
BHADRA,657.76,656.5,1.785,1.64,2022-12-08,92.0,100.0,77.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,653.11,1.785,1.28,2021-02-11,72,78,64,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,650.37,1.785,1.022,2020-03-23,57,47,46,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,650.42,1.785,1.026,2015-11-24,57,91,89,106,39,29.1012943,75.1675355
BHADRA,657.76,653.69,1.785,1.338,2021-02-04,75,81,66,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,654.0,1.785,1.37,2022-02-24,77.0,66.0,56.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,647.99,1.785,0.83,2022-05-05,46.0,31.0,22.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.17,1.785,1.717,2022-07-28,96.0,89.0,59.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,656.89,1.785,1.685,2022-07-14,94.0,51.0,38.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,649.65,1.785,0.959,2020-08-06,54,41,66,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,648.51,1.785,0.864,2021-07-08,48,34,34,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,634.96,1.785,0.099,2017-05-04,6,15,32,106,39,29.1012943,75.1675355
BHADRA,657.76,635.01,1.785,0.1,2018-05-09,6,4,28,106,39,29.1012943,75.1675355
BHADRA,657.76,636.08,1.785,0.138,2024-05-16,8.0,30.0,21.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,637.06,1.785,0.176,2024-05-01,10.0,38.0,27.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.55,1.785,1.761,2022-10-20,99.0,100.0,85.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,643.13,1.785,0.483,2017-02-08,27,48,76,106,39,29.1012943,75.1675355
BHADRA,657.76,657.58,1.785,1.766,2021-09-09,99,97,84,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,639.25,1.785,0.271,2019-05-23,15,5,19,106,39,29.1012943,75.1675355
BHADRA,657.76,657.25,1.785,1.743,2022-09-15,98.0,99.0,89.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.76,1.785,1.785,2021-10-14,100,98,83,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,656.14,1.785,1.6,2023-01-12,90.0,96.0,75.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.62,1.785,1.77,2022-09-01,99.0,99.0,83.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.43,1.785,1.746,2022-09-29,98.0,98.0,85.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.76,1.785,1.785,2021-10-28,100.0,99.0,83.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,651.86,1.785,1.158,2018-01-18,65,29,78,106,39,29.1012943,75.1675355
BHADRA,657.76,650.42,1.785,1.026,2016-01-06,57,90,91,106,39,29.1012943,75.1675355
BHADRA,657.76,649.21,1.785,0.921,2020-04-02,52,40,39,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,651.92,1.785,1.163,2017-09-27,65,52,87,106,39,29.1012943,75.1675355
BHADRA,657.76,646.75,1.785,0.728,2020-04-16,41,33,34,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,643.05,1.785,0.478,2021-05-20,27,22,18,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.72,1.785,1.781,2019-10-17,100,96,84,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.68,1.785,1.776,2019-10-03,99,98,86,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,656.23,1.785,1.61,2018-11-07,90,74,79,106,39,29.1012943,75.1675355
BHADRA,657.76,645.64,1.785,0.648,2016-11-14,36,58,87,106,39,29.1012943,75.1675355
BHADRA,657.76,650.31,1.785,1.07,2023-03-16,60.0,68.0,47.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,652.4,1.785,1.21,2023-03-02,68.0,74.0,53.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,646.76,1.785,0.736,2016-11-03,41,59,89,106,39,29.1012943,75.1675355
BHADRA,657.76,650.95,1.785,1.074,2018-01-24,60,29,76,106,39,29.1012943,75.1675355
BHADRA,657.76,646.01,1.785,0.674,2018-03-08,38,19,56,106,39,29.1012943,75.1675355
BHADRA,657.76,645.98,1.785,0.672,2016-03-03,38,66,65,106,39,29.1012943,75.1675355
BHADRA,657.76,647.9,1.785,0.815,2023-11-02,46.0,98.0,86.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,647.53,1.785,0.787,2023-11-16,44.0,95.0,81.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,645.08,1.785,0.609,2016-03-15,34,61,59,106,39,29.1012943,75.1675355
BHADRA,657.76,656.7,1.785,1.663,2019-12-12,93,86,78,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,641.61,1.785,0.394,2020-06-04,22,15,17,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,644.71,1.785,0.584,2018-03-18,33,19,51,106,39,29.1012943,75.1675355
BHADRA,657.76,656.6,1.785,1.643,2023-01-05,92.0,99.0,77.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,650.98,1.785,1.076,2022-07-07,60.0,48.0,33.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,642.82,1.785,0.464,2023-06-28,26.0,43.0,27.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,655.7,1.785,1.551,2018-11-15,87,73,77,106,39,29.1012943,75.1675355
BHADRA,657.76,638.4,1.785,0.233,2017-07-04,13,18,36,106,39,29.1012943,75.1675355
BHADRA,657.76,639.42,1.785,0.279,2017-07-12,16,29,44,106,39,29.1012943,75.1675355
BHADRA,657.76,636.47,1.785,0.153,2016-06-27,9,41,32,106,39,29.1012943,75.1675355
BHADRA,657.76,647.43,1.785,0.778,2023-04-19,44.0,53.0,33.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.35,1.785,1.738,2018-08-02,97,32,63,106,39,29.1012943,75.1675355
BHADRA,657.76,635.48,1.785,0.117,2018-06-06,7,0,20,106,39,29.1012943,75.1675355
BHADRA,657.76,651.98,1.785,1.169,2019-02-14,65,49,64,106,39,29.1012943,75.1675355
BHADRA,657.76,641.35,1.785,0.379,2019-05-09,21,6,25,106,39,29.1012943,75.1675355
BHADRA,657.76,640.93,1.785,0.356,2016-04-20,20,45,41,106,39,29.1012943,75.1675355
BHADRA,657.76,641.62,1.785,0.394,2020-06-11,22,15,17,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,641.93,1.785,0.413,2017-02-22,23,44,68,106,39,29.1012943,75.1675355
BHADRA,657.76,655.21,1.785,1.498,2020-01-30,84,75,70,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.52,1.785,1.758,2021-09-23,98,99,85,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,656.8,1.785,1.675,2019-12-04,94,86,79,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,636.05,1.785,0.137,2024-05-09,8.0,34.0,24.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.76,1.785,1.785,2022-10-13,100.0,100.0,84.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,647.04,1.785,0.75,2023-11-30,42.0,92.0,80.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,643.51,1.785,0.506,2016-03-31,28,53,51,106,39,29.1012943,75.1675355
BHADRA,657.76,646.91,1.785,0.74,2022-05-26,41.0,27.0,17.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,652.73,1.785,1.242,2017-10-11,70,50,91,106,39,29.1012943,75.1675355
BHADRA,657.76,657.65,1.785,1.773,2019-10-28,99,94,83,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,644.12,1.785,0.546,2021-05-06,31,28,23,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,650.8,1.785,1.06,2015-11-05,59,96,93,106,39,29.1012943,75.1675355
BHADRA,657.76,646.76,1.785,0.729,2016-08-04,41,62,78,106,39,29.1012943,75.1675355
BHADRA,657.76,648.0,1.785,0.823,2016-08-11,46,66,85,106,39,29.1012943,75.1675355
BHADRA,657.76,649.18,1.785,0.919,2016-01-20,51,85,87,106,39,29.1012943,75.1675355
BHADRA,657.76,652.08,1.785,1.179,2020-03-05,66,56,54,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,643.42,1.785,0.501,2021-05-13,28,25,21,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,644.94,1.785,0.599,2020-04-30,34,26,27,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.64,1.785,1.772,2019-10-24,99,95,80,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,644.96,1.785,0.601,2016-11-24,34,57,87,106,39,29.1012943,75.1675355
BHADRA,657.76,657.76,1.785,1.785,2021-12-23,100.0,86.0,79.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,649.39,1.785,0.937,2023-03-30,52.0,62.0,39.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.67,1.785,1.775,2019-09-05,99,98,83,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.36,1.785,1.738,2020-11-05,97,99,82,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,651.89,1.785,1.161,2023-08-10,65.0,94.0,77.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,642.91,1.785,0.469,2023-06-15,26.0,42.0,20.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,642.99,1.785,0.475,2023-06-01,27.0,42.0,17.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,637.8,1.785,0.264,2018-04-25,15,8,35,106,39,29.1012943,75.1675355
BHADRA,657.76,643.09,1.785,0.48,2024-02-29,27.0,68.0,57.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,645.39,1.785,0.631,2024-02-15,35.0,74.0,63.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,645.93,1.785,0.668,2024-02-01,37.0,81.0,69.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,642.3,1.785,0.433,2016-04-07,24,52,48,106,39,29.1012943,75.1675355
BHADRA,657.76,641.24,1.785,0.373,2016-04-13,21,47,45,106,39,29.1012943,75.1675355
BHADRA,657.76,656.43,1.785,1.633,2020-01-16,91,82,75,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,631.57,1.785,0.001,2017-05-18,0,8,26,106,39,29.1012943,75.1675355
BHADRA,657.76,656.72,1.785,1.665,2020-01-02,93,86,79,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,652.97,1.785,1.266,2017-12-27,71,34,82,106,39,29.1012943,75.1675355
BHADRA,657.76,652.96,1.785,1.265,2017-12-13,71,34,80,106,39,29.1012943,75.1675355
BHADRA,657.76,657.31,1.785,1.733,2018-08-30,97,54,82,106,39,29.1012943,75.1675355
BHADRA,657.76,643.25,1.785,0.49,2018-06-21,27,5,24,106,39,29.1012943,75.1675355
BHADRA,657.76,657.76,1.785,1.785,2021-12-09,100.0,88.0,76.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,648.73,1.785,0.882,2023-04-06,49.0,59.0,35.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,646.4,1.785,0.703,2022-05-19,39.0,27.0,18.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,652.67,1.785,1.239,2015-08-26,69,100,93,106,39,29.1012943,75.1675355
BHADRA,657.76,655.23,1.785,1.501,2022-02-09,84.0,73.0,63.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,652.43,1.785,1.214,2017-10-04,68,52,89,106,39,29.1012943,75.1675355
BHADRA,657.76,635.49,1.785,0.117,2016-06-01,7,26,23,106,39,29.1012943,75.1675355
BHADRA,657.76,652.53,1.785,1.223,2021-02-18,69,74,63,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,656.65,1.785,1.657,2022-12-29,93.0,100.0,82.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,635.58,1.785,0.12,2016-06-15,7,26,23,106,39,29.1012943,75.1675355
BHADRA,657.76,656.49,1.785,1.639,2022-12-01,92.0,100.0,77.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,650.74,1.785,1.055,2015-11-12,59,93,92,106,39,29.1012943,75.1675355
BHADRA,657.76,656.62,1.785,1.653,2022-12-15,93.0,100.0,77.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,651.45,1.785,1.12,2020-03-12,63,53,51,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,652.14,1.785,1.185,2021-02-24,66,71,57,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,640.64,1.785,0.341,2017-07-19,19,35,55,106,39,29.1012943,75.1675355
BHADRA,657.76,648.04,1.785,0.826,2023-04-13,46.0,56.0,33.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.62,1.785,1.769,2019-09-12,99,100,85,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,656.93,1.785,1.689,2020-11-12,95,99,80,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,656.91,1.785,1.687,2022-07-21,95.0,63.0,49.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,639.11,1.785,0.265,2018-04-18,15,8,38,106,39,29.1012943,75.1675355
BHADRA,657.76,656.81,1.785,1.676,2020-08-27,94,99,80,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,656.35,1.785,1.623,2021-07-29,91,46,59,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,648.23,1.785,0.842,2021-07-01,47,28,27,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,649.53,1.785,0.948,2021-07-15,53,38,40,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,656.72,1.785,1.665,2019-12-26,93,86,77,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,644.31,1.785,0.599,2016-03-21,34,58,56,106,39,29.1012943,75.1675355
BHADRA,657.76,642.57,1.785,0.449,2019-05-01,25,6,28,106,39,29.1012943,75.1675355
BHADRA,657.76,642.59,1.785,0.451,2018-03-28,25,15,47,106,39,29.1012943,75.1675355
BHADRA,657.76,640.19,1.785,0.318,2019-05-16,18,5,23,106,39,29.1012943,75.1675355
BHADRA,657.76,650.98,1.785,1.076,2023-08-03,60.0,97.0,70.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,651.83,1.785,1.155,2023-08-17,65.0,95.0,82.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.76,1.785,1.785,2021-10-21,100,99,85,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.54,1.785,1.76,2022-09-08,99.0,99.0,85.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,652.49,1.785,1.218,2018-01-11,68,32,80,106,39,29.1012943,75.1675355
BHADRA,657.76,657.76,1.785,1.785,2021-12-30,100.0,86.0,77.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,651.59,1.785,1.132,2017-09-20,63,51,87,106,39,29.1012943,75.1675355
BHADRA,657.76,635.67,1.785,0.123,2016-05-25,7,27,25,106,39,29.1012943,75.1675355
BHADRA,657.76,645.87,1.785,0.692,2020-04-23,39,29,34,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,656.59,1.785,1.651,2018-11-01,92,74,82,106,39,29.1012943,75.1675355
BHADRA,657.76,655.84,1.785,1.567,2018-11-13,88,74,78,106,39,29.1012943,75.1675355
BHADRA,657.76,655.53,1.785,1.533,2018-11-29,86,70,80,106,39,29.1012943,75.1675355
BHADRA,657.76,650.02,1.785,0.99,2023-03-23,55.0,65.0,44.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,652.97,1.785,1.266,2018-01-03,71,34,82,106,39,29.1012943,75.1675355
BHADRA,657.76,645.25,1.785,0.621,2018-03-15,35,19,52,106,39,29.1012943,75.1675355
BHADRA,657.76,647.01,1.785,0.747,2018-02-28,42,20,60,106,39,29.1012943,75.1675355
BHADRA,657.76,647.14,1.785,0.757,2023-11-21,42.0,93.0,79.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,636.79,1.785,0.165,2024-05-30,9.0,27.0,19.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,656.7,1.785,1.663,2019-12-19,93,86,77,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,636.42,1.785,0.151,2024-05-22,8.0,28.0,20.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,656.15,1.785,1.602,2020-08-20,90,98,78,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,643.22,1.785,0.488,2020-06-25,27,13,23,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,647.51,1.785,0.785,2023-11-09,44.0,97.0,83.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,638.91,1.785,0.256,2019-07-04,14,39,32,106,39,29.1012943,75.1675355
BHADRA,657.76,651.83,1.785,1.155,2023-03-09,65.0,71.0,50.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,643.89,1.785,0.53,2017-07-27,30,38,65,106,39,29.1012943,75.1675355
BHADRA,657.76,647.8,1.785,0.808,2020-04-09,45,36,38,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,644.47,1.785,0.572,2015-06-23,32,26,26,106,39,29.1012943,75.1675355
BHADRA,657.76,652.59,1.785,1.232,2015-08-19,69,99,92,106,39,29.1012943,75.1675355
BHADRA,657.76,654.56,1.785,1.429,2022-02-17,80.0,69.0,59.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,655.65,1.785,1.516,2022-02-03,85.0,75.0,66.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.14,1.785,1.713,2018-08-23,96,46,79,106,39,29.1012943,75.1675355
BHADRA,657.76,655.65,1.785,1.546,2023-01-19,87.0,93.0,73.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,655.23,1.785,1.5,2023-01-25,84.0,90.0,70.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.44,1.785,1.748,2022-09-22,98.0,98.0,85.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,652.92,1.785,1.261,2017-12-06,71,34,81,106,39,29.1012943,75.1675355
BHADRA,657.76,651.98,1.785,1.169,2019-02-14,65,49,64,106,39,29.1012943,75.1675355
BHADRA,657.76,643.48,1.785,0.504,2017-02-02,28,49,78,106,39,29.1012943,75.1675355
BHADRA,657.76,642.21,1.785,0.428,2020-06-18,24,14,21,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.58,1.785,1.764,2021-09-02,99,94,84,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.58,1.785,1.764,2021-09-16,99,99,86,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,642.62,1.785,0.452,2017-02-15,25,47,72,106,39,29.1012943,75.1675355
BHADRA,657.76,654.82,1.785,1.447,2019-01-17,81,65,75,106,39,29.1012943,75.1675355
BHADRA,657.76,649.15,1.785,0.916,2016-10-06,51,67,93,106,39,29.1012943,75.1675355
BHADRA,657.76,651.78,1.785,1.151,2022-03-24,64.0,51.0,44.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,648.8,1.785,0.867,2015-07-16,49,36,50,106,39,29.1012943,75.1675355
BHADRA,657.76,647.52,1.785,0.788,2015-07-01,44,28,32,106,39,29.1012943,75.1675355
BHADRA,657.76,637.16,1.785,0.18,2024-06-13,10.0,26.0,20.0,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,657.0,1.785,1.698,2018-10-24,95,73,79,106,39,29.1012943,75.1675355
BHADRA,657.76,636.73,1.785,0.163,2017-06-28,9,9,30,106,39,29.1012943,75.1675355
BHADRA,657.76,651.32,1.785,1.107,2021-03-04,62,67,53,106.0,39.0,29.1012943,75.1675355
BHADRA,657.76,652.75,1.785,1.244,2020-02-27,70,59,54,106.0,39.0,29.1012943,75.1675355
