NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
TATTIHALLA,468.3,449.85,0.249,0.001,2021-01-28,0,1,20,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.59,0.249,0.004,2020-07-02,2,6,5,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.09,0.249,0.002,2021-01-13,1,4,24,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,453.87,0.249,0.024,2023-10-12,10.0,68.0,38.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.75,0.249,0.001,2021-03-11,0,0,15,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,465.7,0.249,0.185,2019-11-07,74,50,41,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.76,0.249,0.001,2024-06-06,0.0,0.0,0.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.7,0.249,0.0,2023-05-25,0.0,1.0,1.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.6,0.249,0.0,2024-01-25,0.0,2.0,10.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,460.61,0.249,0.093,2021-08-26,37,93,30,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.43,0.249,0.004,2023-07-20,2.0,65.0,15.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,466.17,0.249,0.249,2020-09-09,100,6,29,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,454.33,0.249,0.027,2023-10-05,11.0,70.0,35.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.6,0.249,0.0,2024-03-21,0.0,0.0,8.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.12,0.249,0.002,2023-12-23,1.0,21.0,19.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.43,0.249,0.004,2023-12-14,2.0,30.0,22.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.6,0.249,0.0,2024-01-17,0.0,4.0,12.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.7,0.249,0.0,2023-05-17,0.0,1.0,0.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,451.21,0.249,0.007,2020-12-22,3,6,31,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,464.15,0.249,0.152,2019-11-14,61,50,41,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,458.7,0.249,0.069,2019-11-28,28,50,40,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.5,0.249,0.0,2020-05-14,0,6,1,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.6,0.249,0.0,2020-05-28,0,6,1,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.5,0.249,0.0,2024-04-03,0.0,0.0,2.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.2,0.249,0.003,2021-01-07,1,4,27,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,452.32,0.249,0.013,2022-01-27,5.0,0.0,14.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,455.04,0.249,0.033,2023-09-21,13.0,82.0,32.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,459.2,0.249,0.075,2021-10-31,30.0,67.0,42.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,466.61,0.249,0.206,2020-10-08,83,57,37,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.61,0.249,0.0,2020-02-20,0,41,18,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.77,0.249,0.001,2021-04-22,0,0,1,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.35,0.249,0.003,2020-12-31,1,5,29,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.25,0.249,0.003,2023-02-02,1.0,2.0,11.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.99,0.249,0.001,2023-02-16,0.0,1.0,10.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.75,0.249,0.001,2021-04-08,0,0,2,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.7,0.249,0.005,2023-12-07,2.0,37.0,24.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,465.03,0.249,0.17,2020-09-17,68,6,28,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,466.14,0.249,0.195,2020-09-03,78,6,27,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,465.81,0.249,0.187,2020-10-22,75,84,42,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,462.5,0.249,0.122,2023-07-27,49.0,59.0,22.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,457.2,0.249,0.042,2021-06-23,17,2,4,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.5,0.249,0.0,2024-04-12,0.0,0.0,2.0,0.0,0.0,15.2735408,74.7806536
