NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
PRIYADARSHINI JURALA,318.52,318.23,0.168,0.152,2023-10-12,90.0,85.0,90.0,42.39,234.2,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,118.6,110.4,0.276,0.164,2021-03-11,59,68,66,18.32,6.0,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,315.03,0.168,0.0,2024-06-06,0.0,74.0,21.0,42.39,234.2,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,317.45,0.168,0.109,2023-05-25,65.0,62.0,16.0,42.39,234.2,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,316.22,0.168,0.051,2024-01-25,30.0,55.0,49.0,42.39,234.2,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,118.6,117.0,0.276,0.255,2021-08-26,92,100,93,18.32,6.0,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,316.33,0.168,0.056,2023-07-20,33.0,66.0,38.0,42.39,234.2,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,118.6,118.6,0.276,0.276,2020-09-10,100,96,97,18.324,6.0,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,318.31,0.168,0.156,2023-10-05,93.0,82.0,88.0,42.39,234.2,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,314.75,0.168,0.0,2024-03-21,0.0,10.0,25.0,42.39,234.2,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,317.36,0.168,0.104,2023-12-28,62.0,90.0,70.0,42.39,234.2,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,317.59,0.168,0.116,2023-12-14,69.0,93.0,81.0,42.39,234.2,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,316.62,0.168,0.069,2024-01-18,41.0,60.0,52.0,42.39,234.2,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,317.0,0.168,0.086,2023-05-18,51.0,46.0,14.0,42.39,234.2,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,118.6,117.5,0.276,0.262,2020-12-24,95,96,93,18.32,6.0,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,314.37,0.168,0.0,2024-04-04,0.0,7.0,20.0,42.39,234.2,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,118.6,115.85,0.276,0.24,2022-01-27,87.0,82.0,83.0,18.324,6.0,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,318.25,0.168,0.153,2023-09-21,91.0,68.0,86.0,42.39,234.2,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,118.6,118.6,0.276,0.276,2021-11-03,100.0,99.0,97.0,18.324,6.0,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,118.6,104.85,0.276,0.1,2021-04-22,36,48,48,18.32,6.0,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,118.6,117.2,0.276,0.258,2020-12-31,93,96,91,18.32,6.0,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,316.98,0.168,0.085,2023-02-02,51.0,85.0,58.0,42.39,234.2,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,316.7,0.168,0.072,2023-02-16,43.0,82.0,52.0,42.388,234.16,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,118.6,107.0,0.276,0.123,2021-04-08,45,55,55,18.32,6.0,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,317.73,0.168,0.124,2023-12-07,74.0,98.0,82.0,42.39,234.2,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,118.6,118.45,0.276,0.274,2020-09-17,99,96,97,18.324,6.0,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,118.6,118.6,0.276,0.276,2020-09-03,100,96,93,18.324,6.0,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,118.6,118.6,0.276,0.276,2020-10-22,100,96,98,18.324,6.0,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,318.31,0.168,0.156,2023-07-27,93.0,80.0,54.0,42.39,234.2,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,118.6,101.7,0.276,0.072,2021-06-24,26,33,38,18.32,6.0,16.3389148,77.7040906894285
PRIYADARSHINI JURALA,318.52,314.25,0.168,0.0,2024-04-12,0.0,2.0,17.0,42.39,234.2,16.3389148,77.7040906894285
