NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
JAYAKWADI(PAITHAN),463.91,460.46,2.171,1.017,2023-05-11,47.0,47.0,22.0,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,455.66,2.171,0.02,2015-07-09,1,3,21,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,456.43,2.171,0.088,2015-09-30,4,45,62,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,457.77,2.171,0.389,2019-01-24,18,78,38,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.44,2.171,1.989,2019-08-14,92,28,24,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.91,2.171,2.171,2017-10-26,100,82,50,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.81,2.171,2.132,2017-11-16,98,80,47,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,462.17,2.171,1.546,2022-03-17,71.0,69.0,30.0,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.91,2.171,2.171,2019-11-21,100,29,42,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,460.2,2.171,0.944,2020-05-21,43,0,10,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,456.16,2.171,0.102,2015-10-29,5,38,61,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,456.32,2.171,0.129,2015-10-15,6,42,62,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,458.51,2.171,0.538,2018-12-13,25,89,46,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,456.95,2.171,0.232,2024-04-25,11.0,51.0,31.0,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,460.45,2.171,1.014,2020-07-30,47,0,11,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.91,2.171,2.171,2022-11-17,100.0,100.0,58.0,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,460.44,2.171,1.012,2017-03-16,47,0,27,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,460.78,2.171,1.112,2017-03-02,51,2,30,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,456.93,2.171,0.229,2015-12-10,11,27,55,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.0,1.0,2.171,2.171,2022-11-03,100.0,100.0,5.0,227,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,459.91,2.171,0.873,2023-09-27,40.0,99.0,67.0,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.43,2.171,1.988,2022-01-06,92.0,89.0,49.0,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.33,2.171,1.949,2022-01-13,90.0,88.0,45.0,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.86,2.171,2.152,2020-10-01,99,100,57,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,459.4,2.171,0.747,2023-09-14,34.0,98.0,62.0,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.91,2.171,2.171,2020-10-15,100,100,53,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.91,2.171,2.171,2020-10-29,100,100,51,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,455.56,2.171,0.004,2019-03-20,0,58,25,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,459.64,2.171,0.806,2021-05-27,37,41,13,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,457.33,2.171,0.3,2024-04-18,14.0,54.0,33.0,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,458.71,2.171,0.578,2018-12-02,27,93,47,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,461.67,2.171,1.377,2016-09-15,63,4,50,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,461.9,2.171,1.453,2017-01-10,67,8,41,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,461.82,2.171,1.425,2016-09-01,66,4,38,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,462.2,2.171,1.556,2016-09-29,72,4,52,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,462.87,2.171,1.789,2016-10-20,82,5,53,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,455.77,2.171,0.038,2015-07-30,2,1,25,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,462.67,2.171,1.719,2023-02-09,79.0,83.0,43.0,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.06,2.171,1.854,2019-08-28,85,45,33,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,457.68,2.171,0.371,2019-01-29,17,76,36,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,460.39,2.171,0.999,2018-09-19,46,88,47,227,-,19.47248495,75.3639212430826
