NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
SHETRUNJI,55.53,50.62,0.3,0.064,2016-08-11,21,90,59,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,53.62,0.3,0.171,2016-01-21,57,28,62,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,53.87,0.3,0.185,2020-03-05,62,17,33,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,50.97,0.3,0.072,2021-05-13,24,16,12,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,50.87,0.3,0.069,2020-04-30,23,10,14,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.24,0.3,0.276,2019-10-24,92,39,63,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.67,0.3,0.176,2016-11-22,59,90,75,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,55.42,0.3,0.291,2021-12-23,97.0,96.0,63.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,52.05,0.3,0.141,2023-03-30,47.0,57.0,30.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,52.42,0.3,0.116,2019-09-05,39,43,58,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.53,0.3,0.3,2020-11-05,100,92,69,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.53,0.3,0.3,2023-08-10,100.0,84.0,53.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,50.0,0.3,0.064,2023-06-15,21.0,29.0,17.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,50.15,0.3,0.068,2023-06-01,23.0,30.0,18.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,49.82,0.3,0.048,2018-04-26,16,17,15,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,53.25,0.3,0.2,2024-02-29,67.0,66.0,49.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.8,0.3,0.231,2024-02-14,77.0,75.0,55.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,54.1,0.3,0.249,2024-02-01,83.0,82.0,61.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,49.67,0.3,0.046,2016-04-06,15,17,25,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,49.62,0.3,0.045,2016-04-13,15,16,21,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,54.82,0.3,0.246,2020-01-16,82,19,50,36.0,0.0,21.4016951,72.0033843
