NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
INDIRA SAGAR,262.13,259.65,9.745,7.609,2018-12-05,78,35,64,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,260.87,9.745,8.71,2016-09-15,89,85,74,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,258.66,9.745,6.874,2017-01-12,71,55,46,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,260.3,9.745,8.227,2016-09-01,84,84,65,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,262.03,9.745,9.685,2016-09-29,99,88,79,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,262.07,9.745,9.709,2016-10-20,100,83,77,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,253.45,9.745,3.442,2015-07-30,35,44,26,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,257.6,9.745,5.929,2023-02-09,61.0,47.0,50.0,123.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,261.0,9.745,8.706,2019-08-29,89,68,68,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,257.3,9.745,5.961,2019-01-31,61,29,44,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,261.48,9.745,9.166,2018-09-20,94,31,76,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,250.12,9.745,2.201,2018-07-19,23,9,19,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,251.14,9.745,2.459,2019-06-06,25,19,12,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,255.43,9.745,4.629,2023-02-23,48.0,43.0,46.0,123.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,260.8,9.745,8.626,2015-09-23,89,98,75,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,253.91,9.745,3.709,2021-04-12,38,45,29,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,246.78,9.745,0.999,2016-07-06,10,13,8,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,254.5,9.745,4.007,2021-03-31,41,51,32,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,252.6,9.745,3.052,2021-04-29,31,41,26,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,256.47,9.745,5.233,2024-03-07,54.0,40.0,42.0,123.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,248.04,9.745,1.393,2021-06-10,14,23,15,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,252.6,9.745,3.052,2017-04-20,31,24,19,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,252.14,9.745,2.819,2018-02-01,29,62,42,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,251.73,9.745,2.701,2018-02-15,28,55,38,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,251.6,9.745,2.755,2023-07-13,28.0,24.0,23.0,123.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,246.98,9.745,1.083,2022-06-30,11.0,9.0,13.0,123.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,251.13,9.745,2.564,2023-07-06,26.0,14.0,16.0,123.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,261.83,9.745,9.542,2019-02-28,98,27,35,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,250.8,9.745,2.333,2019-06-13,24,17,10,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,245.82,9.745,0.734,2021-07-21,8,22,27,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,252.96,9.745,3.314,2016-03-10,34,35,27,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,250.76,9.745,2.325,2018-04-12,24,34,22,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,261.39,9.745,8.695,2023-08-24,89.0,93.0,72.0,123.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,262.04,9.745,9.666,2019-09-19,99,94,80,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,261.62,9.745,9.313,2016-11-10,96,76,70,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,262.1,9.745,9.718,2019-10-10,100,95,84,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,257.15,9.745,5.88,2020-03-12,60,49,35,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,256.38,9.745,5.275,2016-01-14,54,62,43,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,260.63,9.745,8.092,2022-12-22,83.0,60.0,68.0,123.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,252.86,9.745,3.232,2017-09-07,33,91,73,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,260.62,9.745,8.412,2016-08-24,86,84,60,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,247.38,9.745,1.186,2016-06-09,12,14,7,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,255.65,9.745,4.763,2016-01-28,49,53,37,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,260.19,9.745,8.153,2016-08-17,84,84,58,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,259.22,9.745,7.246,2015-11-19,74,85,62,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,257.44,9.745,6.072,2021-12-16,62.0,85.0,70.0,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,254.07,9.745,3.84,2017-10-26,39,99,78,2380,1000,22.28453935,76.4718831695605
